名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
小雁塔雁园皮影戏,Xiaoyanta Yanyuan Shadow Play,1410568,13250620,34.240214842660635,108.94211135556479,演出,欣赏皮影戏、手工剪纸,0.0,0,4.6,904,https://youimg1.c-ctrip.com/target/10011b000001akiuaA528.jpg
仿唐歌舞表演,Tang Dynasty Show,4807531,55852285,34.23788,108.94199,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww671200093yo8lh253E.jpg
乐华城·国际欢乐度假区,Lewa city,5652350,71572444,34.47243592992789,108.91906738772153,度假村,主题园区众多，度假好去处,0.0,0,4.6,32,https://youimg1.c-ctrip.com/target/01072120008li8tty0D90.jpg
草堂寺,Caotang Temple,6107,76848,34.013675,108.744054,寺庙,观赏鸠摩罗什舍利塔,0.0,0,4.3,89,https://youimg1.c-ctrip.com/target/100h0m000000dkkrw6933.jpg
陕西美术博物馆,Shaanxi Art Museum,1476832,13826503,34.230990270997864,108.94421231851743,博物馆,观赏陕西特色的美术藏品,0.0,0,4.7,66,https://youimg1.c-ctrip.com/target/100f1f000001gq98690F2.jpg
护国兴教寺,Huguo Xingjiao Temple,6096,76838,34.089921,109.038927,寺庙,玄奘法师的长眠之地,0.0,0,4.6,71,https://youimg1.c-ctrip.com/target/100o1f000001gp3roBA17.jpg
汉长安城未央宫国家考古遗址公园,,73296,89236,34.30191355254574,108.86284832257068,古迹,出土汉俑、简册等珍贵文物,0.0,0,4.1,82,https://youimg1.c-ctrip.com/target/10020d0000006y7z96065.jpg
华清御汤温泉,Huaqing Yutang Hot Spring,1837726,24994598,34.3641511517,109.2134478801,泡温泉,体验特色的宫廷养生项目,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/0102r120008s7jcxh4924.jpg
西安欢乐谷,"Happy Valley, Xi'an",3367941,39185380,34.24641945456433,108.7410631686283,度假村,,0.0,0,4.7,65,https://youimg1.c-ctrip.com/target/0100d120008t0mepeB9E5.jpg
西安浐灞生态区,Xi'an Chanba Ecological Area,1834501,24653642,34.31298439084318,108.99697106732692,花海|河流,“生态立区、产业兴城”,0.0,0,4.7,67,https://youimg1.c-ctrip.com/target/01A0y120008w714pmFAC2.jpg
尚友秦腔茶楼,Shangyou Qinqiangi Tea House,1740572,23006231,34.264766307316734,108.96984068474524,戏曲曲艺,在碑林附近欣赏秦腔,0.0,0,4.7,648,https://youimg1.c-ctrip.com/target/10091g000001he2nm0383.jpg
骊山国家森林公园,Li Mountain National Forest Park,2043634,31675848,34.35317004360901,109.21543064141753,山岳|森林,松柏长青、郁郁葱葱,0.0,0,4.6,38,https://youimg1.c-ctrip.com/target/1A0w180000014k9hi2A6E.jpg
沣峪口,Fengyukou Valley,1714834,22867495,34.032846263493944,108.80362647196904,峡谷,爬山观水体验农家乐,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/100w1f000001gw9ljFCDE.jpg
大华·1935,Dahua 1935,5542348,61917586,34.284564,108.973961,特色街区,富有多样特色的文艺集聚地,0.0,0,4.6,82,https://youimg1.c-ctrip.com/target/100i1f000001gp4589E39.jpg
九龙潭风景区,Jiulongtan Scenic Area,73086,89205,33.958386,108.845644,池塘|山岳,秦岭第四纪冰川遗址,0.0,0,4.2,41,https://youimg1.c-ctrip.com/target/100d0m000000dhq8fB919.jpg
辋川溶洞,Wangchuan Karst Cave,73289,89234,34.069702,109.410715,洞穴,观赏山水风光、天然洞景,0.0,0,4.2,44,https://youimg1.c-ctrip.com/target/100r1f000001gor74093B.jpg
蓝波湾温泉水世界,Lanbowan Hot Spring Water World,1410167,13202167,34.370282429215315,108.77848259860446,温泉,绿意中感受温泉的休闲,0.0,0,4.2,78,https://youimg1.c-ctrip.com/target/100g1g000001h4bz76A43.jpg
樊川公园,Fanchuan Park,83441855,83441855,34.133669602555756,108.94282043350391,城市公园,湖河交错的城市湿地公园,0.0,0,5.0,36,https://youimg1.c-ctrip.com/target/0105p120009dbvby4B1A6.jpg
周至老县城,Zhouzhi Old Country,1474916,13811240,34.162387653923915,108.20222807359204,古迹,电影《走着瞧》的拍摄地,0.0,0,4.1,31,https://youimg1.c-ctrip.com/target/0103r120009dltgcn18A2.jpg
钟鼓楼广场,Bell Tower and Drum Tower Square,1476787,13826529,34.2598110159531,108.94256458686446,广场,西安的市中心,0.0,0,4.5,567,https://youimg1.c-ctrip.com/target/0100d1200086v5yc5AEC4.jpg
嘉午台,Jiawutai Scenic Spot,6100,76842,33.986195,109.096097,山岳,花岗岩构成的断块山,0.0,0,4.1,37,https://youimg1.c-ctrip.com/target/100s1f000001gx4tk2B5F.jpg
玄武门遗址,,2037222,31669347,34.302239941324004,108.96227035225893,古迹,遗址保存较为完好,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/0105x120009d1g2gnE1C2.jpg
曲江海洋馆,,2089441,31775161,34.226260259845056,108.91717980668217,水族馆,,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/100p0z000000mjftm851F.jpg
欣集古镇,,2036085,31668195,34.2700080871582,108.91773986816406,古城古镇,,0.0,0,4.3,20,https://youimg1.c-ctrip.com/target/100c0p000000fipv09B53.jpg
诗经里,Shijingli Town,5686348,78403406,34.228223,108.738691,小镇,陕西民间风格的仿古小镇,0.0,0,4.5,85,https://youimg1.c-ctrip.com/target/100s1f000001gx6v433A0.jpg
泾河智慧农业园,Jinghe Smart Agriculture Park,1838018,25042286,34.520634586123705,108.85844813126438,,农业园区内鲜花盛开,0.0,0,4.4,136,https://youimg1.c-ctrip.com/target/100q0q000000gcqoz8EFA.jpg
中国航空城飞翔梦航空体验基地A馆,“Flying Dream” Aviation Experience Hall,5646342,71559160,34.644968,109.188804,科技馆,,0.0,0,4.8,24,https://youimg1.c-ctrip.com/target/3506180000014fg8y9E4A.jpg
西安城市运动公园,Xi'an City Sports Park,121493,10538838,34.344613722000304,108.94318303088117,城市公园,以球类运动为主的主题公园,0.0,0,4.6,329,https://youimg1.c-ctrip.com/target/100o1f000001gp687117F.jpg
唐博艺术博物馆,,2002529,30632871,34.24574127580979,109.00611876975209,博物馆,,0.0,0,4.3,25,https://youimg1.c-ctrip.com/target/10020z000000nwd5124D2.jpg
青华山,Qinghua Mountain,73333,89248,34.03692171563919,108.8341972297449,山岳,形若莲花卧佛,0.0,0,3.8,40,https://youimg1.c-ctrip.com/target/100w1f000001gw9uiF94E.jpg
天池,Tianchi,5068130,56806811,33.98131255626397,109.01596000861714,池塘,,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/0104i120006objy181D42.jpg
西安烈士陵园,Xi'an Martyrs Cemetery,2026505,31658537,34.20926555687367,108.93357408622309,陵园,,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/01050120008y3l60m4A40.png
大雁塔南广场,Giant Wild Goose Pagoda South Square,130568,10557747,34.216038,108.964305,广场,拍摄大雁塔的绝佳之地,0.0,0,4.5,293,https://youimg1.c-ctrip.com/target/0101e1200085zze5kACE8.jpg
9号宇宙,No.9 Universe,4741374,55705184,34.191153,108.956166,科技馆,,0.0,0,4.0,27,https://youimg1.c-ctrip.com/target/100l0u000000jhc5lF6C9.jpg
杜陵遗址公园,Duling Ruins Park,130494,10557679,34.181033,109.024984,陵园,景色优美、林木葱郁,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/0103l120008aydjrg42E0.jpg
陕西广播电视塔,“Western Light” Shaanxi Radio and Television Tower,130639,10559467,34.19600233779476,108.94660882565788,现代建筑,八角形塔楼似一盏宫灯,0.0,0,4.4,276,https://youimg1.c-ctrip.com/target/100d1f000001gosveD77F.jpg
相声新势力茶馆朱雀店,,79640798,79640798,34.257732,108.938828,相声,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0103b120007226mswF6D8.jpg
欧洲风情街,Ouzhoufengqing Street,2039937,31672115,34.259258,108.950865,特色街区,充满欧式风情的特色街区,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100r1f000001goqlx8D47.jpg
国王的朋友国际儿童探索馆,King's Friends International Children Discovery Pavilion,5708409,84139312,34.24356563544554,109.01037512130387,儿童乐园,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/0102j120008ht0zl83FA2.jpg
长安唐村·南堡古寨,Chang'an Tang Village · China Agricultural Park,5708265,83812240,34.0585333647655,108.97606756267409,,,0.0,0,3.4,45,https://youimg1.c-ctrip.com/target/0100v120008jqlfdm4DA3.jpg
萌宠王国,Animal Kingdom,5056343,56707156,34.19407948244718,109.00984245514499,主题乐园,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100v0y000000mq27q2967.jpg
渼陂湖景区,Meibeihu Sceneic Area,5672354,77199207,34.11416,108.588572,湖泊,唐代游览胜地，历史遗迹多,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/0106j120008jm7yqmBCFF.jpg
轻风水魔方,,5713093,99319463,34.270668525477696,108.9787427181145,洗浴汗蒸,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/0101o120008k9jfaj79F3.jpg
牛背梁国家森林公园,Niubeiliang National Forest Park,107542,90708,33.807340733005155,109.00179199914872,山岳|森林|4A景区,,0.0,0,4.2,777,https://youimg1.c-ctrip.com/target/10051f000001gsu7x0351.jpg
咸阳凤凰台,"Fenghuangtai Building, Xianyang",1834510,24653793,34.33533150208449,108.72610599423292,历史建筑,被誉为“咸阳古城明珠”,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/100p1f000001gpgn28CBB.jpg
净业寺,Jingye Temple (Southwest Gate),1474959,13811340,34.02393974674533,108.82725505519667,古迹|寺庙,佛教律宗的发祥地,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/01023120009dh12o3AA39.jpg
Cute zoo城市动物园,Cute Zoo Chengshi,5588415,67645786,34.268124,108.964142,动物园,可与萌宠互动的室内动物园,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/350i1600000109up84EB6.jpg
唐乐宫剧院,Tangle Palace Theatre,139278,10759038,34.235951,108.947333,剧场/剧院,看仿唐乐舞感受盛唐文化,0.0,0,4.0,252,https://youimg1.c-ctrip.com/target/35081b000001aol6u5D0A.jpg
吉祥村,Auspicious Village,69412781,69412781,34.22258977378722,108.93314909884124,,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/0100f1200095kojde77F6.png
莲湖公园,Lianhu Lake Park,52725,84638,34.26888,108.940508,城市公园,曾是明代王府花园,0.0,0,4.4,207,https://youimg1.c-ctrip.com/target/0106u120008jllppg3311.jpg
秦始皇陵文物陈列厅,Heritage Exhibition Hall of Mausoleum of the First Qin Emperor,2045981,31678204,34.384467,109.280477,博物馆,展出兵马俑坑出土的文物,0.0,0,4.7,197,https://youimg1.c-ctrip.com/target/10081f000001gqhq480E6.jpg
大皮院,Dapiyuan,147222,10523163,34.264515059635926,108.9400550177685,特色街区|历史建筑,回民街的组成部分,0.0,0,4.6,194,https://youimg1.c-ctrip.com/target/100n0c00000063o3v701D.jpg
骊山索道,,5253402,61113026,34.363243,109.210276,缆车索道,看华清宫全景,0.0,0,4.4,158,https://youimg1.c-ctrip.com/target/100a1f000001grm44C5E7.jpg
沣东都市农业,Fengdong Modern Urban Agriculture Demonstration Park,1732397,22928692,34.196871,108.750666,花海|植物园|科技馆,体验田园风光了解农业知识,0.0,0,4.4,158,https://youimg1.c-ctrip.com/target/100s1f000001gx7khE78B.jpg
鸿门宴遗址,Hongmen Banquet Ruins,6089,76837,34.415075674798764,109.27502376088094,古迹,,0.0,0,3.4,175,https://youimg1.c-ctrip.com/target/0102x120009cwchotF140.jpg
葛牌镇,,5072405,56809156,33.921448732750164,109.50415981363605,小镇,群山环抱，民风淳朴,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/01052120009412m5mB5F3.jpg
都城隍庙,Xi'an Town's God Temple,107610,90771,34.26165313617952,108.93730995735217,道观,天下三大都城隍庙之一,0.0,0,4.5,202,https://youimg1.c-ctrip.com/target/10071c000001ds3vyAA8C.jpg
华夏文旅水世界,Huaxia Wen Lv Shui World,4709354,53562341,34.349198719652605,109.01901001662945,水上乐园,可欣赏独特的水上巡游表演,0.0,0,3.8,170,https://youimg1.c-ctrip.com/target/100k0v000000k1jyy0345.jpg
湘子庙,Xiangzi Temple,73355,89252,34.252804,108.944458,名人故居|道观,八仙之一韩湘子的故居,0.0,0,4.4,181,https://youimg1.c-ctrip.com/target/100c1f000001gsxob1186.jpg
兵谏亭,Bingjian Pavilion,144875,10520806,34.360841,109.216019,历史建筑,纪念革命的石亭,0.0,0,4.5,153,https://youimg1.c-ctrip.com/target/1A0q1900000167fthE32F.jpg
高培支旧居,Former Residence of Gao Peizhi,52694,84626,34.25328453194511,108.95470916489774,名人故居,曾拍过《西安事变》等剧,0.0,0,4.3,155,https://youimg1.c-ctrip.com/target/100a1f000001grlxt3933.jpg
杨虎城将军纪念馆,General Yang Hucheng Memorial Hall,52672,84618,34.27130740380956,108.93969647554933,纪念馆|名人故居,杨虎城将军的故居,0.0,0,4.6,151,https://youimg1.c-ctrip.com/target/100i1f000001gp58y97F9.jpg
《12.12》西安事变演出,12.12 Xi'an Incident Performance,2003152,30648645,34.36228726480029,109.21427770458234,演出,以实景影画形式重回历史,0.0,0,4.3,149,https://youimg1.c-ctrip.com/target/10010q000000gobcz8EC9.jpg
唐城墙遗址公园,Tangchengqiang Ruins Park,73058,89193,34.20970416001741,108.8888021845926,城市公园|大师建筑,展示唐代文化的艺术长廊,0.0,0,4.5,159,https://youimg1.c-ctrip.com/target/10041f000001gpab317D2.jpg
革命公园,Revolution Park,52726,84639,34.271503771193764,108.95850152195435,城市公园,为凭吊纪念陕西国民军而建,0.0,0,4.4,164,https://youimg1.c-ctrip.com/target/100q1f000001grjgrF723.jpg
西安电子科技大学,Xidian University(North Campus),1477437,13835731,34.23241479863266,108.91815670483777,学府,培养出柳传志等名人,0.0,0,4.7,135,https://youimg1.c-ctrip.com/target/100j1f000001gprwc2433.jpg
兵马俑二号坑,Terra-Cotta Warriors No. 2 Pit,4655422,52102295,34.384372604572,109.279450264496,古迹,拥有千余个保存完好的陶俑,0.0,0,4.8,133,https://youimg1.c-ctrip.com/target/10051f000001gsr0uAE07.jpg
德福巷,Defu Lane,73359,89256,34.254217498226744,108.94391267991196,特色街区,古城市中的一条小巷,0.0,0,4.4,175,https://youimg1.c-ctrip.com/target/1A0a14000000vr8kz46C1.jpg
《西安十三王朝》演出,Xi'an Thirteen Dynasty Performance,139250,10759036,34.263514737671855,108.95267190288969,演出,领略古城千年的灿烂历史,0.0,0,4.4,130,https://youimg1.c-ctrip.com/target/10031f000001gryec9B35.jpg
八路军办事处纪念馆,Memorial of Eighth Route Army Office,18281,80247,34.27286,108.954597,纪念馆,全国重点文物保护单位,0.0,0,4.5,149,https://youimg1.c-ctrip.com/target/100w1f000001gwai55173.jpg
玉山蓝河风景区,Yushanlanhe Sceneic Area,2497772,35193601,34.073288,109.450015,山岳,有两处遗址，可观云海景色,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/100i1f000001gpgw348EC.jpg
西安环城公园,Huangcheng Park,73281,89231,34.27592474441109,108.9287614061047,城市公园,以古城墙为主、环抱护城河,0.0,0,4.4,152,https://youimg1.c-ctrip.com/target/100e1f000001gszk0CFB7.jpg
翠峰山森林公园,Cuifeng Mountain Forest Park,1479441,15011838,34.0547100808265,108.03459016895847,山岳|森林,千亩槐花林和槭树林,0.0,0,4.8,15,https://youimg1.c-ctrip.com/target/0102g1200073iv4qc40D3.jpg
楼观台秦岭动物园,Louguantai Qinling Zoo,1479708,15031724,34.067097513616496,108.32819228645083,动物园,观珍贵动物，赏四季繁花,0.0,0,3.8,13,https://youimg1.c-ctrip.com/target/01059120009dha1d542C6.jpg
樱花广场,Sakura Square,121538,10538882,34.160579,108.878538,广场,因种满了樱花而得名,0.0,0,4.3,131,https://youimg1.c-ctrip.com/target/100i1f000001gp2uwC598.jpg
临潼博物馆,Lintong Museum,6088,76836,34.364344467387994,109.2169017066141,博物馆,馆内珍藏西周青铜器,0.0,0,4.2,131,https://youimg1.c-ctrip.com/target/100e0m000000dlzgk83FB.jpg
长安十二时辰主题街区,,133979300,133979300,34.21285412649944,108.96605452771963,特色街区,,0.0,0,4.7,63,https://youimg1.c-ctrip.com/target/0102j120009feuy96625E.jpg
姜子牙墓,Tomb of Jiang Ziya,1715021,22867524,34.409246,108.735634,陵园,了解西周开国元勋的生平,0.0,0,3.8,23,https://youimg1.c-ctrip.com/target/0106k1200092ljscg685B.jpg
唐代壁画珍品馆,Museum of Mural Treasures in Tang Dynasty,1477599,13840005,34.22414232065311,108.95586589573988,特色体验,专门展示唐代壁画的展馆,0.0,0,4.7,100,https://youimg1.c-ctrip.com/target/100i1f000001gp5hzBA36.jpg
永阳公园,Yongyang Park,121501,10538845,34.196929000000004,108.89195700000002,城市公园,别开生面的科技公园,0.0,0,4.5,112,https://youimg1.c-ctrip.com/target/01054120009e4lp7m0D55.jpg
西安钟楼星空艺术馆,Xi'an Bell Tower Starry Art Museum,5708129,83582696,34.25856112165474,108.94956741946802,特色体验,休闲娱乐好去处,0.0,0,3.9,11,https://youimg1.c-ctrip.com/target/01016120004elhx3hFF96.jpg
陕西歌舞大剧院,Shanxi Gewu Da Theater,139267,10759037,34.24893486628623,108.95561476361249,剧场/剧院,集唐乐舞、中华美食于一体,0.0,0,4.2,106,https://youimg1.c-ctrip.com/target/0101z120008sth98tA8D5.png
安远门,Anyuan Gate,1474918,13811533,34.276120585655526,108.94727694970138,古迹,西安古城墙的北门,0.0,0,4.4,100,https://youimg1.c-ctrip.com/target/01001120008260opd1104.jpg
西羊市,Xiyangshi Street,1751016,23078369,34.26326386322026,108.94156867769789,特色街区,600多年历史的古街,0.0,0,4.5,106,https://youimg1.c-ctrip.com/target/10041f000001gpazn7FF9.jpg
万寿八仙宫,Wanshoubaxian Palace,52713,84636,34.26512171465374,108.97989138308259,道观,道教主流全真派十方丛林,0.0,0,4.4,121,https://youimg1.c-ctrip.com/target/10081f000001gqheg6321.jpg
乐华城·欢乐动物城,,5717872,130851564,34.47507591755847,108.92097379939003,动物园,,0.0,0,3.7,21,https://youimg1.c-ctrip.com/target/010371200090fqabl3733.jpg
玄奘法师铜像,Bronze Statue of Master Xuanzang,1479021,15009103,34.21587929409469,108.96413552911372,雕塑雕像,大雁塔南广场标志性建筑,0.0,0,4.5,87,https://youimg1.c-ctrip.com/target/01045120008jm5z6wDEC1.jpg
萤火虫星空艺术馆（钟楼旗舰店）,Firefly Starry Sky Art Museum,1835952,24735372,34.256829,108.947387,特色体验,大型创意主题艺术馆,0.0,0,4.5,94,https://youimg1.c-ctrip.com/target/100u1f000001gq9el0EBB.jpg
灞业3000m温泉,Baye 3000m Hot Spring,5707809,82733083,34.264827737019885,109.03102561025167,泡温泉,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/0103i120008sg1bee223A.jpg
竹林畔滑雪场,Bamboo Forest Ski Resort,1487937,18054268,34.00572605864014,109.26272589595158,户外滑雪,游览千亩原生竹林,0.0,0,4.3,100,https://youimg1.c-ctrip.com/target/100b1d000001e9hx657EC.jpg
咸阳市沣河森林公园,Xianyangshi Fenghe Forest Park,5687354,78406819,34.321932,108.74874,森林,开放性城市森林公园,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0100912000863lcaw7A9E.jpg
大明宫遗址博物馆,Daming Palace Site Museum,1478137,13849274,34.289344,108.965833,博物馆,展示唐代大明宫历史文化,0.0,0,4.4,100,https://youimg1.c-ctrip.com/target/10041f000001gp9oaF26E.jpg
蓝田流峪飞峡,Lantian Liuyufei Gorge,141438,101980,34.123528800770046,109.55259631233034,山岳|瀑布,石化、原野、瀑布艺术风格,0.0,0,4.6,96,https://youimg1.c-ctrip.com/target/10081f000001gqhth7531.jpg
秦皇冰雪大世界,Qin Snow Big World,1410626,13253278,34.386448,109.28555,冰雪乐园,观赏水晶般的冰雕艺术品,0.0,0,4.5,90,https://youimg1.c-ctrip.com/target/100i1f000001gp5146391.jpg
圭峰山,Guifeng Mountain,130596,10557775,33.98082921345025,108.6861599320063,山岳,欣赏有名的圭峰明月,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/0103m120008h3sz4y996B.jpg
陕西省图书馆,Shanxisheng Library,1477362,13835522,34.231537988002735,108.94538285508449,,馆藏四百多万册珍贵书籍,0.0,0,4.7,87,https://youimg1.c-ctrip.com/target/10071f000001h6z4jF252.jpg
烽火台,Beacon Tower,130592,10557771,34.35456762445365,109.21797239748811,古迹,骊山较高处,0.0,0,4.4,90,https://youimg1.c-ctrip.com/target/100p1f000001gpep95CE8.jpg
兵马俑一号坑,Terra-Cotta Warriors No. 1 Pit,5600408,69722564,34.38363845848476,109.2782531541933,古迹,规模宏大的一号坑俑,0.0,0,4.7,89,https://youimg1.c-ctrip.com/target/100j1f000001gpr71ACBE.jpg
