名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
孔氏南宗家庙,Zhangzhou Confucius Temple,16219,79282,28.959832418059108,118.87685002713678,祠堂,浓浓儒家氛围的古建筑群,0.0,0,4.5,244,https://youimg1.c-ctrip.com/target/100k160000010j1o7706D.jpg
羊楼洞,The Ancient Street of Yangloudong,5072429,56809180,29.54015117378316,113.75243865200903,古城古镇,素有“砖茶之乡”的美称,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/100t1f000001gqc464714.jpg
芙蓉谷,Hibiscus Valley,4411,76419,30.179989889725086,118.14992026649499,峡谷|4A景区,原始森林茂密的峡谷,0.0,0,4.3,212,https://youimg1.c-ctrip.com/target/100r1f000001gopof46CA.jpg
花台景区,Huatai Scenic Area,75285,89634,30.500647615042364,117.81204772016265,国家公园|山岳|观景台,怪石嶙峋、谷洞幽深,0.0,0,4.5,217,https://youimg1.c-ctrip.com/target/0105w120004gu9ujp1652.jpg
晓园公园,Xiaoyuan Park,9029,77622,28.195086,113.008375,园林花园,小型的园林式公园,0.0,0,4.4,225,https://youimg1.c-ctrip.com/target/100p0k000000c94svC221.jpg
浔龙河生态艺术小镇,Xunlong River Ecological Art Town,2042272,31674472,28.351753283463413,113.194625104446,小镇,原生态山水，历史遗迹众多,0.0,0,4.2,16,https://youimg1.c-ctrip.com/target/10031f000001grylo7742.jpg
百步云梯,Hundred-step Cloud Ladder,52750,84647,30.124661,118.16893,山岳,凿于石壁之上,0.0,0,4.5,208,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/8D/64/CghzgFWw-2uAEGpzAAdfeKPUziI140.jpg
楚天瑶池温泉度假村,Chutian Adobe Hot Spring Resort,136244,97832,29.818414545984666,114.32921673858552,4A景区|泡温泉|度假村,原生态园林式露天温泉,0.0,0,4.5,208,https://youimg1.c-ctrip.com/target/35091a0000018m61kA7D4.jpg
一线天,One Line Sky Scenic Area,52760,84651,30.126449,118.169321,地质地貌,人行其中，见蓝天如一线,0.0,0,4.5,203,https://youimg1.c-ctrip.com/target/100r1f000001goosuD30D.jpg
华中师范大学,Huazhong Normal University,1493472,18097322,30.517538,114.361289,学府,历史悠久的211名校,0.0,0,4.7,205,https://youimg1.c-ctrip.com/target/0102t120009cnqfs7AF1E.jpg
钱江源国家森林公园,Qianjiangyuan National Forest Park,135778,97418,29.393792,118.215401,峡谷|森林,登栈道俯瞰瀑布全景,0.0,0,4.5,210,https://youimg1.c-ctrip.com/target/100l1f000001gqg4bAF90.jpg
汉正街,Hanzheng Street,50968,10532725,30.565879862897184,114.27420084291784,特色街区,历史上的汉口商业街区,0.0,0,4.2,227,https://youimg1.c-ctrip.com/target/0103g120009cnxofsBA83.jpg
鳌鱼峰,Aoyu Peak,5087,76579,30.127475960148004,118.16712218382733,山岳,形似一条张口待食的鳌鱼,0.0,0,4.6,196,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/9E/31/CghzfFWnF4WAKEzxABbjLDj-Xzw909.jpg
龙眠山,Longmian Mountain,1832277,24651405,31.08031828164231,116.92933669419865,山岳,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/0104n120005u2l89vAAA9.jpg
两江游览游船（武昌汉阳门码头）,Two Rivers Cruise Ship (Wuchang Hongxiang Wharf),2482981,33765059,30.54873838451855,114.29393605347312,乘船游览,欣赏武汉三镇优美风光,0.0,0,4.4,194,https://youimg1.c-ctrip.com/target/100h1f000001grwh96D2F.jpg
大别山滑雪乐园,Dabie Mountain Ski Resort,1815438,24301111,30.982879849573877,116.41244197594499,,多级滑道满足多种需求,0.0,0,4.3,212,https://youimg1.c-ctrip.com/target/0103f1200095nk0ez0E8D.jpg
打鼓岭,The Drum Ridge,52783,84663,30.065219,117.827558,4A景区|山岳,如鼓声般的山谷瀑布,0.0,0,4.5,212,https://youimg1.c-ctrip.com/target/10010n000000es17628CD.jpg
天柱山地质公园博物馆,Tianzhu Mountain Geopark Museum,5707455,82399823,30.715143854535793,116.47185438122338,博物馆,,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/01A0x1200082nxg5y57F6.jpg
古潭街,,2039074,31671248,28.18485954481817,112.9693431640897,特色街区,五百米长的历史文化老街,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/100f0p000000ffhud658A.jpg
卧龙潭,Wolong Pond,1479693,15031518,27.644097674474846,117.95271669884029,池塘,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/0103f120008g2p8y51CD7.jpg
下姜村,Xiajiangcun,1834601,24653750,29.373329883803976,118.72528379368559,4A景区,廊桥连接两岸，多徽派建筑,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/0102p120009dp10zb694F.jpg
鲍家花园,Baojia Garden,55178,85213,29.862911,118.370738,历史建筑|园林花园,曾是徽商鲍启运的私家园林,0.0,0,3.9,224,https://youimg1.c-ctrip.com/target/100u1f000001gq7po2DF7.jpg
长沙简牍博物馆,Changsha Bamboo and Wooden Slips Museum,50841,83435,28.184886,112.983154,博物馆,观赏古老的汉代简牍,0.0,0,4.3,223,https://youimg1.c-ctrip.com/target/100w1f000001gwczs4164.jpg
玉屏索道,Yuping Cableway,1677248,18535293,30.11277855457789,118.17202761596435,缆车索道,自动循环吊厢式客运索道,0.0,0,4.7,188,https://youimg1.c-ctrip.com/target/100w1f000001gwa602A9E.jpg
枫香云堡,,5715878,124346033,30.14201752616259,114.49685083305256,度假村,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0105g1200099lr6po7555.png
爱情岛,,98281793,98281793,27.726241362000057,114.7955320302401,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0z000000njmhw4C6B.jpg
西递古民居,Xidi Ancient Village,5135602,58279441,29.90435503286771,117.99699912098993,古迹,保留了原生态的乡村面貌,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/0106n120007306wwxFDA2.jpg
秋浦河景区,Qiupuhe Scenic Spot,141419,101961,30.226288712957636,117.46116639612877,4A景区|漂流,乘坐皮筏感受漂流体验,0.0,0,4.2,210,https://youimg1.c-ctrip.com/target/10050q000000gdvqe4EDD.jpg
天柱峰,Tianzhu Peak,8672,77374,30.743447,116.455009,山岳,赏天柱峰雄奇景象,0.0,0,4.8,179,https://youimg1.c-ctrip.com/target/0104n120005u4957oCC2C.jpg
中华武夷茶博园,Zhonghua Wuyi Tea Expo Park,126485,10542440,27.640488,117.978746,4A景区|茶园,,0.0,0,4.0,188,https://youimg1.c-ctrip.com/target/350k1f000001gb8p5DBC4.jpg
沱龙峡漂流,Tuolongxia Drifting,1411701,13382773,28.588294,113.841531,,惊险刺激的峡谷漂流,0.0,0,4.7,162,https://youimg1.c-ctrip.com/target/10090v000000juf301D22.jpg
徽商大宅院,Huishang Mansion,138887,99918,29.869984,118.4283,园林花园,气势宏伟的徽派私家宅院,0.0,0,4.5,179,https://youimg1.c-ctrip.com/target/0106912000824eb0y6D47.jpg
进士河漂流,Jinshi River Drifting,136266,97851,30.958019,115.628958,漂流,欣赏两岸的怪石和飞瀑,0.0,0,4.3,178,https://youimg1.c-ctrip.com/target/350c15000000ymvvr51E0.jpg
橘子洲大桥,Ju-zi-zhou Bridge,1836809,24822040,28.195705,112.963282,桥,通向橘子洲欣赏湘江美景,0.0,0,4.3,181,https://youimg1.c-ctrip.com/target/10030n000000e343qC2C8.jpg
明清园,Mingqing Park (West Gate),1409183,10797470,26.912376386794516,117.20911702217496,历史建筑|4A景区,,0.0,0,4.4,174,https://youimg1.c-ctrip.com/target/350a1d000001ek8z1F035.jpg
黎阳老街,Liyanglao Street,1696219,20228486,29.705631612756868,118.29724961682054,特色街区,千年徽文化旅游街区,0.0,0,4.6,212,https://youimg1.c-ctrip.com/target/100g13000000tvj10E519.jpg
天仙峡景区,Tianxianxia Scenic Area,4733364,55415177,30.7329970560757,116.4386812427452,4A景区|森林|花海,休闲娱乐为一体的旅游去处,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/100r1f000001goqm1FCEA.jpg
白沙井,Baisha Well,9098,77668,28.179437041781053,112.98059175938991,古迹,长沙有名的泉,0.0,0,4.4,196,https://youimg1.c-ctrip.com/target/0103w120009df3sda5402.jpg
排云亭,Paiyun Pavilion,5088,76580,30.14008100210895,118.1614644096285,观景台,观黄山怪石，赏云海晚霞,0.0,0,4.6,172,https://youimg1.c-ctrip.com/target/100q0z000000nx4ou41A1.jpg
青山公园,Qingshan Park,51348,83807,30.638211986468146,114.40810241726146,城市公园,清幽雅致春季赏樱花,0.0,0,4.5,197,https://youimg1.c-ctrip.com/target/100t180000013nng06C26.jpg
理坑,Likeng,17426,79612,29.52393567416425,117.83019471151924,古村,明清官邸民宅集中的村落,0.0,0,4.1,203,https://youimg1.c-ctrip.com/target/100b1f000001gsp2a728D.jpg
谷山森林公园,Gu Mountain Forest Park,4997348,56220161,28.257005,112.908002,森林,湘江畔登高远足休闲地,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100u10000000oefccF790.jpg
江村,Jiangcun,55300,85273,30.2155,118.395107,4A景区|古村,江氏家族聚集的徽派村落,0.0,0,4.2,192,https://youimg1.c-ctrip.com/target/100b0z000000mqxkaDDDA.jpg
大别山南武当滑雪场,,2003147,30648629,31.091915605551755,115.795238735854,户外滑雪,体验雪地卡丁车项目,0.0,0,4.3,171,https://youimg1.c-ctrip.com/target/0106e120007y713oaC5D2.jpg
道元古村景区,Daoyuangucun Sceneic Area,4350344,48611807,31.06125673795229,116.25833613131611,古村,古老梯田，夯土而筑的民居,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/0106a120008qxjqq3B53C.jpg
武夷宫,Wuyi Palace,2416,75849,27.642075,117.971721,历史建筑,前临溪流、背倚秀峰,0.0,0,4.1,185,https://youimg1.c-ctrip.com/target/100s1f000001gx7mj3831.jpg
汪氏宗祠,Wang's Ancestral House,133716,95658,30.003144,117.989763,祠堂,典型的徽派建筑风格,0.0,0,4.4,160,https://youimg1.c-ctrip.com/target/100s1f000001gx4ba7569.jpg
中华古瑶第一村,Zhonghua Guyao No.1 Village,5706333,81141342,29.350248792928653,113.70755149372152,古村,有丰富的瑶文化遗存,0.0,0,3.0,15,https://youimg1.c-ctrip.com/target/0105d1200082oisd10762.jpg
龙川大峡谷,Longchuan Grand Canyon,18086,80127,27.667776,117.799009,峡谷,古木参天、怪石嶙峋,0.0,0,4.4,167,https://youimg1.c-ctrip.com/target/350g0u000000jcbsq335E.jpg
梦笔生花,Dreamed Pen of Fine Essays (Bi Sheng Hua),4407,76416,30.141734,118.172258,山岳,像一枝书法家的斗笔,0.0,0,4.5,178,https://youimg1.c-ctrip.com/target/0100112000814dxcmC4BE.jpg
杨家寨,Yangjiazhai,140468,101118,30.229056,117.948169,,丰富多彩的户外休闲项目,0.0,0,4.2,166,https://youimg1.c-ctrip.com/target/0103v120009dez3jo2F03.jpg
承志堂,Chengzhi Hall,133713,95655,30.003745435021933,117.98910442688268,历史建筑|古迹,有“民间故宫”的美誉,0.0,0,4.3,171,https://youimg1.c-ctrip.com/target/100k0n000000eiz805A8D.jpg
连云山大峡谷奇幻漂流,Lianyun Mountain Grand Canyon,1411376,13364195,28.556833969675324,113.78889815828636,,峡谷水流湍急惊险刺激,0.0,0,4.6,153,https://youimg1.c-ctrip.com/target/01052120009hc0mz27602.jpg
酌江风景区,Zhuojiang Scenic Area,140594,101232,27.937184620651585,114.3574459454347,洞穴|河流|地质地貌,乘船游洞，观奇石异景,0.0,0,4.4,154,https://youimg1.c-ctrip.com/target/35080v000000jn3hlA13F.jpg
大王峰,Great King Peak,4146,76317,27.646259307861328,117.968017578125,山岳,进入九曲溪的第一峰,0.0,0,4.3,156,https://youimg1.c-ctrip.com/target/100q0u000000j3w541D24.jpg
三清宫,Sanqing Palace,8446,77255,28.915814,118.058924,道观,“先天八卦图式”精巧布局,0.0,0,4.3,168,https://youimg1.c-ctrip.com/target/0106t120006byf3qpD0BD.jpg
东石笋风景区,Dongshisun Sceneic Area,1408023,10644522,31.297983,116.586995,4A景区|瀑布|山岳,经崩塌作用形成的残山,0.0,0,4.1,161,https://youimg1.c-ctrip.com/target/100u1f000001gq94zBF7D.jpg
西北湖绿化广场,Xibeihu Afforestation Square,119572,10537583,30.595753641941208,114.26924474386358,广场,圆弧形的下沉广场,0.0,0,4.6,164,https://youimg1.c-ctrip.com/target/01054120009415h957D03.jpg
东湖牡丹园,East Lake Peony Garden,1409079,10794434,30.572345,114.372697,城市公园,牡丹品种达200余种,0.0,0,4.5,156,https://youimg1.c-ctrip.com/target/10070v000000kf9b1015B.jpg
中共五大会址纪念馆,CPC Fifth Congress Memorial,50901,83486,30.55078997365177,114.2987805588825,纪念馆,收藏五大珍贵历史资料,0.0,0,4.5,148,https://youimg1.c-ctrip.com/target/0100b120006t75p2vBC8C.jpg
火车头公园,Huochetou Park,2505629,36225991,28.148121,112.96202,城市公园,观赏旧式蒸汽机火车头,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/01011120008s7g2wb6589.jpg
屏山村,Pingshancun,20470,80666,29.936125,117.974433,4A景区|古村,感受小桥流水人家的风韵,0.0,0,4.4,162,https://youimg1.c-ctrip.com/target/100u0z000000mgddcC035.jpg
维佳童话镇,Weijia Fairytale Town,2478021,33228115,30.5937193579,114.3682027972,主题乐园,,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/10021c000001dboqi882C.jpg
石城,Shicheng Chengcun,83876,90311,29.458729,117.5934,山岳,白墙灰瓦下的静谧古村,0.0,0,4.4,227,https://youimg1.c-ctrip.com/target/1A0g12000000ssuug02C1.jpg
大型实景演出《井冈山》,Large Live-Action Performance Jinggang Mountain,142017,10548071,26.760655569063534,114.29918445886223,演出,,0.0,0,4.6,141,https://youimg1.c-ctrip.com/target/0100g120008xwclbqA189.jpg
武夷水秀,Wuyi Shuixiu,1683416,18608510,27.66317812798007,117.98552168538815,演出,体验演员与观众的趣味互动,0.0,0,4.3,149,https://youimg1.c-ctrip.com/target/100v1f000001h1bpdAFA9.jpg
武汉梁子湖鹰猎牧场,,133980375,133980375,30.269610001745924,114.43824853635405,花海,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01047120009i3r0anBD97.png
葛仙山,Gexian Mountain,1714395,22866988,29.631903,114.061001,山岳,相传晋代葛洪于此修道羽化,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/10011f000001h36sy3953.jpg
清漾毛氏文化村,Qingyang Mao's Culture Village,139875,100704,28.569719,118.583161,古村,,0.0,0,4.3,157,https://youimg1.c-ctrip.com/target/350814000000wi8waC14D.jpg
武汉革命博物馆,Wuhan Revolution Museum,110212,91729,30.553677,114.300412,4A景区|博物馆,蕴藏着红色革命故事,0.0,0,4.3,151,https://youimg1.c-ctrip.com/target/0101g120008bgif6d82E5.jpg
后湖国际艺术区,Houhu International Art Center,2036938,31669053,28.161072493731986,112.94241725521344,创意园区,,0.0,0,4.8,60,https://youimg1.c-ctrip.com/target/0100n120009412zfw75C1.jpg
芦头境谷景区,,5716077,126080350,28.59053710747082,113.90718716748066,森林,,0.0,0,3.9,17,https://youimg1.c-ctrip.com/target/01074120008xrm94q848E.jpg
禅源太湖旅游区,Taihu Zen Tourism Scenic Area,2502300,36064327,30.44069107897316,116.33164608376126,湖泊,一湖一园一文化,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/100b1f000001gsmi05802.jpg
尖山湖公园,Jianshanhu Park,2046206,31678426,28.238829,112.873221,城市公园,高新区滨水生态主题公园,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0103l1200080xbgg7C8DB.jpg
鲫鱼背,Crucian Carp Back,64845,87870,30.119252646959737,118.17729214294673,山岳,石矼形似鲫鱼之背奇特险怪,0.0,0,4.6,141,https://youimg1.c-ctrip.com/target/10011f000001h35y69879.jpg
岭南景区,Lingnan Sceneic Area,5605359,70025362,29.434109191004033,118.16743434517709,,,0.0,0,3.1,17,https://youimg1.c-ctrip.com/target/0100r120008ouz2se0167.jpg
麓山寺,Lushan Temple,9014,77608,28.179841995239258,112.9349136352539,寺庙,岳麓山深处古老幽静寺庙,0.0,0,4.3,146,https://youimg1.c-ctrip.com/target/0104q120008jrpyrm1850.jpg
南湖,South Lake,16537,79290,29.334892,113.124152,湖泊,国际龙舟节举办地,0.0,0,4.6,140,https://youimg1.c-ctrip.com/target/0105u1200087e56sc3F11.jpg
巴溪洲,Baxi Island,2041884,31674085,28.06952667236328,112.92391967773438,岛屿/半岛,露营休闲的好地方,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/100e1b000001afw4o68B4.jpg
湖北大学,Hubei University,1493463,18097330,30.576849780060282,114.3342511379071,学府,每种树木都挂着小小铭牌,0.0,0,4.4,135,https://youimg1.c-ctrip.com/target//10031a0000018rl6bF186.jpg
中国湘绣博物馆,Hunan Embroidery Museum,50843,83437,28.198374003447146,113.01002475197045,博物馆,展示湘绣历史与技艺,0.0,0,4.4,140,https://youimg1.c-ctrip.com/target/100g1f000001gqyii5872.jpg
毕升大峡谷漂流,Bisheng Grand Canyon Drifting,136212,97802,30.961379820774496,115.94278986222334,漂流,险在神仙谷、处处是奇观,0.0,0,4.0,156,https://youimg1.c-ctrip.com/target/350i15000000xaju824BE.jpg
汉口粤汉码头,Hankou Yuehan Wharf,1700521,20906507,30.58861486168802,114.30838018246874,,,0.0,0,4.5,134,https://youimg1.c-ctrip.com/target/10070j000000a06n36CAB.jpg
源头古村,Yuantou Ancient Village,1408307,10763012,29.393323,117.608179,4A景区|古村,游徽派古镇赏千年红豆杉群,0.0,0,4.4,134,https://youimg1.c-ctrip.com/target/100s13000000tspoeB9F8.jpg
玉女峰,Yunvfeng,4377,76404,27.63913123809588,117.95955276981746,山岳,欣赏精美的摩崖石刻,0.0,0,4.4,142,https://youimg1.c-ctrip.com/target/0101i1200087d8ste6D1F.jpg
虎林园,Tiger Forest Park,140466,101116,30.241421,118.158829,4A景区|动物园,一睹东北虎的威猛,0.0,0,4.3,134,https://youimg1.c-ctrip.com/target/100m1f000001gzoxn7CE3.jpg
武汉君旅号长江游览（夜游长江）,,100193170,100193170,30.569615609746247,114.29477092564065,乘船游览,夜游武汉长江|赏两江灯光秀,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/0105f1200086df1se2C24.jpg
桂花公园,Guihua Park,119775,10537642,28.171119,113.003873,城市公园,曾有古桂数株而得名,0.0,0,4.4,135,https://youimg1.c-ctrip.com/target/100b1f000001gsn8g99F8.jpg
光谷多莫大教堂,Guanggu Duomo Cathedral,1493249,18093163,30.5026064467916,114.40660203492762,教堂,造型优美、庄严肃穆,0.0,0,4.4,131,https://youimg1.c-ctrip.com/target/01001120008jr0kf7A3D0.jpg
武昌江滩,Wuchang River Beach,1472366,13799038,30.558897970714913,114.3020898658107,河流,隔江遥望汉口江滩,0.0,0,4.4,151,https://youimg1.c-ctrip.com/target/100v1f000001h1cg4F007.jpg
武夷山华东第一漂,Wuyishan East China No.1 Drifting,1410436,13236113,27.67186064833236,117.77509367441893,漂流,观赏两岸的悬崖峭壁,0.0,0,4.1,132,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/1B/FD/CggYG1Xf0k6AeJQhAAHkqfh-rlc393.jpg
中南民族大学,Zhongnanminzu University,1480316,15041118,30.486495573517267,114.39334954507198,学府,,0.0,0,4.6,125,https://youimg1.c-ctrip.com/target/0100m120006w4yhoh2F77.jpg
黎阳in巷,Liyang IN Lane,1714202,22866755,29.706278,118.298611,4A景区|特色街区,古老建筑和新潮文化交汇,0.0,0,4.5,175,https://youimg1.c-ctrip.com/target/100t0z000000nicx4AD5F.jpg
连理松,Couple Pine,25999,81878,30.140745308395896,118.17403476713466,古树,黄山十大名松之一,0.0,0,4.5,123,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/7F/53/CghzfVWw-zaAY0dxAA9uVWoh5Js838.jpg
袁山公园,Yuanshan Park,127516,93551,27.814961,114.401652,城市公园,广场、亭阁、碑林美不胜收,0.0,0,4.6,128,https://youimg1.c-ctrip.com/target/1A0d13000000v1r2y1243.jpg
胡文光牌坊,Hu Wenguang Memorial Archway,134803,96640,29.901472985853108,117.99313373458921,古迹,欣赏精美的浮雕,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/1A0e1a0000018suv024A1.jpg
岳阳花语世界,Yueyanghuayu World,5013361,56382173,29.31802556418846,113.13093570138487,园林花园,以四季花卉为主题,0.0,0,3.1,22,https://youimg1.c-ctrip.com/target/100q1f000001grkj58121.jpg
新安江滨水旅游景区,Xin'anjiang Binshui Scenic Resort Area,140885,101480,29.729744,118.356528,4A景区|乘船游览,坐船游览新安江畔夜景,0.0,0,4.3,128,https://youimg1.c-ctrip.com/target/0103g120008ifqegdD4FD.jpg
步仙桥,Buxian Bridge,26040,81895,30.131891948196944,118.1558119999233,桥,,0.0,0,4.6,141,https://youimg1.c-ctrip.com/target/1A0e170000011t4wwBA12.jpg
神农城炎帝文化主题公园,Yan Emperor Themed Park of Shennong,1412757,13423014,27.820187808451223,113.12352507183509,4A景区|城市公园,俯瞰株洲全貌学习神农文化,0.0,0,4.5,128,https://youimg1.c-ctrip.com/target/100l1f000001gqdy5FDA2.jpg
