名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
金龙湖,,131896619,131896619,30.67691,104.37127,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
黄家大院,,131896627,131896627,30.733125,103.625615,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r120009h382ri37F8.jpg
平静书店,,4384933,131907078,30.607386288384316,104.02547385239494,图书馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m120009avtogh474A.png
城厢会客馆,,131912999,131912999,30.853056542854965,104.3249633725061,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5h120009cc8fjvE74E.jpg
朗上童书馆,,131913038,131913038,30.575189011517132,103.99687669014652,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
高新区图书馆(桂溪分馆),,131913044,131913044,30.603657924767177,104.07263109294962,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
双流观音寺,,131917440,131917440,30.320068042815755,103.9790164930059,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
反弹蹦床公园(世豪广场店),,5719824,131918479,30.55043546064948,104.04484606248775,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
飞驰卡丁车,,5720020,132082698,30.60705284765936,104.29788450044691,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
熊猫广场,,133845557,133845557,30.730628,104.14701,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
怪圈植物迷宫,,133846806,133846806,30.54619503364595,103.72978184608736,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01072120009ctc3w235CB.jpg
耍雪乐园 (东郊记忆店),,133882042,133882042,30.66795523272075,104.12217612910054,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
熊猫成都跳伞基地,,133897453,133897453,30.843577480370435,103.61312995648306,跳伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01071120009dloxsdB114.png
姚渡龙门桃花沟风景区,,133903227,133903227,30.7892,104.36565,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
桂林村,,133908785,133908785,30.413396200855946,104.614394032656,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6d120009dw9sm26576.jpg
古青城文化遗址公园,,133952581,133952581,30.850483388231293,103.68115113804977,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
宝山村,,133980495,133980495,31.231789982320347,103.78289938415772,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
404# Camp captain,,133986894,133986894,30.8443580914314,103.61292752901525,露营,机场营地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g120009fpigxc4F42.jpg
麓湖生态城水上乐园,Luhu Shengtai Cheng Water Amusement Park,4379388,50714873,30.45871011551609,104.06185820237357,水上乐园,造型各异的水上气模,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/100h0s000000i9ur91E2E.jpg
标榜古今发艺博物馆,Biaobang Gujin Fayi Museum,2042344,31674557,30.597268,104.299431,博物馆,展示古今中外发型艺术及藏品,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0z000000nctbcEF0C.jpg
莲台彩池,Lotus Stage and Colorful Pond Scenic Spot,4648114,52076401,30.658518734961334,104.06476659731543,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010701200092uinpsD5A8.png
德门仁里,,5068263,56806944,30.663586,104.05489,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0s170000013g07qFD4D.jpg
成都皮影艺术博物馆,Chengdupiying Art Museum,5705218,79438856,30.92439743844421,103.61486672183442,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h1f000001gc5zb2805.png
大摆锤,Gyro Swing,5679353,77546043,30.721981,104.036259,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t12000831jn9o73E8.jpg
西域飞天,Flying in the Western Region,5682350,77546044,30.720902,104.034832,游玩项目,刺激失重水上项目,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350c1a0000018omr6C51A.png
互动科技乐园,Hudongkeji Amusement Park,5677361,77416430,30.676986,104.37195,游乐场,户外亲子运动乐园,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3502190000017zgev1A88.jpg
岁月艺术馆,,2029157,31661192,30.587159,104.085351,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j0p000000fflh7B169.jpg
清源际,,2039873,31672046,30.588105,104.159531,美术馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070p000000fwj9cB1B0.jpg
酷潜潜水俱乐部,Kuqianqianshui Club,3868256,39690595,30.53867,104.056082,水上运动|室内潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100l120008by4kgbBE87.jpg
聚空间初相遇戏剧工场,,4639473,52002244,30.6678217548317,104.12247231891,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200098x1l4o0B1F.png
大禹广场,Dayu Square,4634802,51969607,30.7702783635541,103.851407093978,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
吉祥寺,Jixiang Temple,4649315,52064942,30.6294794718395,104.055544068361,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0p120006fee435D69D.jpg
古真多治道观,Guzhenduozhi Taoist Temple,4651367,52077136,30.871537935289645,104.40817330240442,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100112000000sr52u786A.jpg
张祠堂,Zhang Ancestral Hall,4647908,52079235,30.5845789854606,103.425580258911,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
棠湖公园-激情广场(棠湖西路一段),Tanghu Gongyuan-Jiqing Square (tanghuxiluyiduan),4647916,52079244,30.5722947978614,103.91861044399,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
圣迹寺,Shengji Temple,4651451,52080287,31.0873863330639,103.835466365805,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r12000981iydqC909.png
中国酒文化博物馆,,2570553,38380492,30.582269329089655,103.2991613677776,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101z1200097r8yyj8CCD.png
字库,,5067420,56805101,30.811583,103.557915,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106f1200097sbht5949D.png
阴阳岩,Yin and Yang Rock,1713545,22866136,30.441006,103.40096,岩石,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0n000000e0t6h12C6.jpg
红石柱横街10号四合院,"Quadrangle Courtyard, No. 10 Heng Street, Hongshizhu",65182863,65182863,30.64804822430887,104.08239378835785,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A38120008k0pfra1910.jpg
拴马石,,69351625,69351625,30.663681,104.053085,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AF/64/CghzfFW7IBeAINwjAAAsH8dlCI0247.jpg
冲鸭梨花溪露营地,,133978696,133978696,30.38463404636696,103.79254265229365,露营,森林徒步|感受自然,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
神獒国际户外运动村露营地,,133978719,133978719,30.48492200981504,104.1599302554887,露营,星空露营湖泊草地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m120009f5qm388DE9.jpg
许阳阳游乐园,,133824682,133824682,30.704212715776737,104.16606556963939,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104a120009btx3xnDF72.jpg
锦门·蚕宝自然王国,,133829827,133829827,30.781417570011275,104.13005367413069,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01037120009c5fyx79321.jpg
开心麻花喜剧夜现场,,133831506,133831506,30.587746057998533,104.05292009302197,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d120009c5ggbu4197.jpg
拾光公园,,133874228,133874228,30.50771,104.04169,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
天保湾大桥,,133936062,133936062,30.47031320180212,104.05223987483052,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2f120009dyt2os3497.jpg
万春黄石园艺场,,133937697,133937697,30.732789239393988,103.81059898953728,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A37120009dzj6spA526.jpg
三十六坊酒庄,,133939700,133939700,30.334847185611117,103.5742386609267,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104d120009e2ywhh4FB0.jpg
珠罗坝,,133964843,133964843,31.036522505365348,103.56453935032816,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4v120009ehl4th1885.jpg
珊瑚岛水乐园,,133966235,133966235,30.494271646833642,104.07375299121752,水上乐园,成都首座海洋主题的水乐园,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120009exjbm9E580.jpg
梵陶·陶艺手工集合店 (龙湖滨江店),,133986852,133986852,30.66661976386136,104.12624353347424,手工DIY,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010e0000006yuup6027.jpg
熊猫森林营地Camping露营地,,133991037,133991037,31.21268888630581,103.74290795716955,露营,森林旷野|自然野生,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101l120009gwu5c2442A.jpg
酷尚沙滩车越野俱乐部(成都空港店),,123858553,123858553,30.47497,103.91227,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x120009cx1ddqAD94.jpg
青城国际马术俱乐部,,124346065,124346065,30.804631000197798,103.58772057221852,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101k120008ra2qfvBB26.jpg
成都极限跳伞俱乐部,,124813389,124813389,30.657548650413542,103.65127166818387,跳伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m120008xwhmb721BC.jpg
成都5D光影幻境艺术馆(天府广场旗舰店),,124906972,124906972,30.658669386323528,104.06452229138765,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120008xs6w156235.png
WOW小跳口袋乐园,,125707662,125707662,30.763500521779854,103.80073386336335,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008pf6q08708D.jpg
唐昌国家农业大公园-横山花湖,,126934519,126934519,30.930685801816942,103.77474577614615,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A30120008qnt7gx062A.jpg
成都国际剧院,,129994048,129994048,30.665837809053652,104.12458102644516,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u1200092ueui91822.jpg
丝路传奇,,98275912,98275912,30.722668996930874,104.03394748399589,演出,敦煌式沉浸演出,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100e120008z0dxt0117B.jpg
宇宙飞行器,,98275932,98275932,30.722668996930874,104.03394748399589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103s120008bwdl2b3748.jpg
幽谷叠瀑,,98275936,98275936,30.722668996930874,104.03394748399589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101c120008bwdn3nBC94.jpg
淘气堡,,98275939,98275939,30.722668996930874,104.03394748399589,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01017120008bwdjtd9F36.jpg
诸葛亮殿,,98280593,98280593,30.64663910592295,104.04819661466745,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
壹街区颐湖灯会,,5713448,101342420,31.016436052854587,103.65792894816106,节庆活动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0x1200082018w08A08.jpg
星际传奇（新都七一国际广场店）,,5713611,101616376,30.82091264404196,104.17227028537191,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x12000875t8mmADD4.jpg
鹿溪馆里图书馆(四川省图书馆分馆),,5713768,102478212,30.41423348856063,104.11953286470438,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1t120008pypum770BC.jpg
HDLM何多苓美术馆,,90498488,90498488,30.560899474306908,104.1504514130229,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104812000941d0ylBDBA.jpg
接王寺,Jiewang Temple,90498496,90498496,30.694307327270508,103.36353302001953,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k12000973en2m764F.jpg
崇州缘道家庭农场,,90990598,90990598,30.681016986902456,103.5592381089025,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5q120008w8vc5x7F8E.jpg
七彩玫瑰庄园,,5713212,99587779,30.78124121330964,103.54476973838507,花海,娇艳欲滴的玫瑰花海,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106b120008593ve48395.jpg
酷客滑雪学校,,79647496,79647496,30.847252,104.100783,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h1200048uil358550.jpg
成都滑翔伞飞行体验基地,Chengdu Huaxiangsan Feixing Tiyan Base,79665563,79665563,30.6414299011231,103.399200439453,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01025120008byqiwtA4A8.jpg
即刻反应应急安全体验基地,,83717028,83717028,30.76301984060644,104.16483973440425,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1f000001gsilp78A8.png
天府森林,,112647641,112647641,30.470727616181133,104.075574463237,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A26120008pqhqbvD72A.jpg
标地越野沙滩车(三圣乡)乐园,,113965333,113965333,30.574238528258075,104.1393455397982,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100w120008gcenyh6AC6.jpg
成飞航空主题教育基地,,131149097,131149097,30.69995915336848,103.95694499152991,主题乐园|军事,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01011120009ba9p8u62E7.png
十二市沉浸式剧场推理,,131172578,131172578,30.662691449740958,104.0542138206302,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m12000953a41rF4BB.jpg
慈云寺,,131896599,131896599,30.529558,103.725138,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
大乘院,,131896604,131896604,30.712035,103.866115,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
冰世界,,5719500,131906061,30.686213485778058,104.07557326846145,室内滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
成都CUITIMATE模拟赛车体验馆,,131910959,131910959,30.539629853541197,104.06182993300557,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/FC/24/CghzflW7IACAOTbYAAAzywqeRS8977.jpg
简阳市图书馆,,131912992,131912992,30.390834594808897,104.54859108152846,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
三径书院,,131913016,131913016,30.650896897966394,103.59075519630647,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
春芽村活动中心,,131913021,131913021,31.200370678600652,103.8634953760196,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
战旗文化大院,,131913023,131913023,30.93949518192399,103.79202121448192,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
Blue+印唰厂(成都印象城店),,131913033,131913033,30.675000022431107,104.10819661043152,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
CH8冇独空间(完美店),,131913035,131913035,30.686361,104.119911,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
卡丁熊猫卡丁车馆(339店),,5719698,131913152,30.66149755668466,104.09415636704234,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101e120009btkf086683.png
耕香小院,,131917479,131917479,30.81185707371776,103.5576175070037,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AF/63/CghzfFW7IAuAG4eXAABB2w96SmQ340.jpg
和美云栖自然馆,,15041341,133433036,30.629418,104.15363,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
汉歌观止传统美学馆,,129573736,133523030,30.705576,104.09767,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
沱江河绿道,,13789457,133528193,30.826215829043324,103.85656364254035,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
标地越野沙滩车乐园（黄龙溪基地）,,5720297,133531806,30.332493470872603,103.98300725706324,赛车,激情越野，活力无限,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a1200099un9l0AD0D.jpg
339购物中心演出/展览,,133551959,133551959,30.662096,104.09471,展览|演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
金沙国际音乐厅(原特仑苏音乐厅),,133551969,133551969,30.649265,104.096968,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
成都银泰中心展厅,,133551974,133551974,30.58485,104.069697,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1t120009f5i0xj216F.jpg
四川歌舞大剧院,,133551983,133551983,30.673906326,104.05589294,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
靥MAGIC演出,,133551993,133551993,30.645373,104.083338,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
崇州市图书馆,,2569096,38379035,30.624591611609187,103.67543868476662,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4l120006o4fs1hE1B8.jpg
回澜塔,"Huilan Tower, Qionglai",135147,96914,30.382779100895224,103.4823749437441,古塔,,0.0,0,4.0,43,https://youimg1.c-ctrip.com/target/0106u120009e2s3zqC9BC.jpg
三清殿,Sanqing Palace,4648179,52076527,30.661310795031266,104.04214431582481,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100f1200096qvhd695B7.png
百年历史影像馆,Centennial Historical Image Gallery,4647824,52077979,30.529466547150406,103.42903703094937,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0d14000000vpg73698E.jpg
皮划艇,,5057365,56736181,30.326373,104.125011,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0z000000ncwgm3308.jpg
Toga飞行跳伞运动基地,Toga Flying And Parachuting Base,4733375,55415187,30.650483,103.63525,跳伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p1f000001gpgs47B7B.jpg
熊贝悦儿童乐园,Xiongbeiyue Children Amusement Park,4745352,55706169,30.78252,103.94396,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0u000000jbfb00C4F.jpg
飞行岛,,2039843,31672023,30.7224565019521,104.03425715243074,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p120008z0ehyj8DBB.jpg
桑巴气球,Sangba Ballon,2038309,31670448,30.722793726618228,104.03111813531257,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s1f000001gx4juA117.jpg
红杉谷,,2043444,31675656,30.582805611329082,104.16236672146847,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r0p000000fei3b874F.jpg
成都市新都区图书馆,Chengdushi Xindouqu Library,2569525,38379464,30.80836489284065,104.17953369804624,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103k1200096gtzolF5A0.png
字库广场,Ziku Square,4639603,52003053,30.636683663479506,104.32989330919482,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
成都乌木艺术博物馆(精品店),Chengduwumu Art Museum (jingpin),4648156,52076488,30.6459219416136,104.049568109481,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
四川省天主教成都教区,"Catholic Diocese of Chengdu, Sichuan Province",4648163,52076504,30.6644818794592,104.062539780561,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0k120008csgo2sE007.jpg
英文查南阳五朵山景区,Yingwen Cha Nanyang Wu Duo Mountain Sceneic Area,4648205,52076570,30.6450903328697,104.093399630643,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060z000000mqwdm1BF8.jpg
5·12汶川特大地震石羊镇抗震救灾·恢复重建陈列室,Showroom of Earthquake Relief and Reconstruction of Shiyang Town After 5·12 Wenchuan Earthquake,4651347,52077109,30.85046961441152,103.68247975315914,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
