名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
凯德嘉温泉,Kaidejia Hot Spring,5254356,60697894,37.625278,112.335002,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d13000000twwb5B2CE.jpg
瑞儿水上乐园,Rui'er Water Amusement Park,2516087,36797866,37.819524,112.549703,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0m000000damacC206.jpg
关公庙,Guangong Temple,4632271,51982672,37.9717682545234,112.462535795772,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104u12000973sp824477.png
明清太原县城,Taiyuan County of Ming and Qing Dynasty,69552100,69552100,37.72596971439189,112.49680075766258,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01046120008g4qf6g24CA.jpg
SPAAARK VR+超级乐园(万达店),,117052664,117052664,37.8847562278273,112.555018189993,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100c120008qftpgm3783.jpg
一线天景区,Yixiantian Scenic Area,90497652,90497652,37.944937,112.338342,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010041200095kn6n7DEF7.png
嗨贝天地高端定制儿童乐园,,91494984,91494984,37.806843,112.529938,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102h120008dn0jabA777.png
绿源生态农庄,,5712645,98014132,37.61220140793128,112.31147027645021,采摘|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s120008ws9j8r9A21.jpg
東Livehouse,,133552363,133552363,37.788089,112.606432,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
营响未来千曲国际教育营地,,114152537,114152537,38.11358119813085,112.73940380481466,素拓基地|露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r120008g553cl96B7.jpg
太原金宝贝儿童摄影馆（金宝贝店）,,5717037,130150975,37.867838502769885,112.56194695093741,摄影,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105512000952kyeaA92E.jpg
搞虾钓虾馆,,133867013,133867013,37.73325600453348,112.57015655788835,垂钓,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A38120009d5u36o0241.jpg
晋阳湖五号码头帆船,,133978583,133978583,37.76279242082141,112.51722956004622,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i120009f3scpcFD20.jpg
悬泉寺,Xuanquan Temple,1676002,18512301,37.986745,112.38407,寺庙,坐落在悬崖峭壁上的佛寺,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01009120008dggaa51034.jpg
天怡山庄,Tianyi Villa,2484865,33787264,37.99948114174698,112.55435414337067,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t1200082e5nfx5362.jpg
FREE主题乐园,Free Theme Amusement Park,2003793,30656208,37.8180807829,112.6474437801,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0d0000006smzlBCB0.jpg
辰锦欢乐谷,Chenjin Happy Valley,1732586,22936868,37.9430200942,112.6098986792,游乐场|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h1f000001grtdcEDA8.jpg
太原航美航空飞行基地,Taiyuan Hangmei Hangkong Feixing Base,5659367,73141301,37.669215,112.475007,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01033120008jdn7xqA4A3.jpg
爱情剪影剧场,Aiqingjianying Theater,5623409,70538981,37.816432,112.562626,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350t170000012nt0746EC.jpg
娘娘庙,Empress Temple,4632262,51982629,37.91579937884395,112.14303924953799,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h12000970v0kg72E0.png
泓佛寺,,4638523,51991232,38.0464933493363,111.942562976303,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070t000000j07t50B8E.jpg
拱极门,,133833199,133833199,37.88827948520785,112.57242773203389,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
晋文公祠,,133903264,133903264,37.702832,112.447432,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
酷爱天空蹦床公园,,111314181,111314181,37.85693822325323,112.50943097428897,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01015120008ws874pBAB6.jpg
凤岛孔雀小镇,,5712876,98622627,37.95263579038982,112.04197010068071,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120008wsc3g1A123.jpg
萌宝儿童成长乐园,,105237889,105237889,37.79214665860548,112.5587313502672,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104e120008wisv8oC5FF.jpg
富力社区图书馆,Fulishequ Library,80022828,80022828,37.89673614501953,112.59040069580078,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010681200098xd88y9303.png
狄仁杰文化公园,,112647668,112647668,37.83182,112.582499,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z12000962hi0zFF76.png
摄乐公园,,112650506,112650506,37.918664,112.499207,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0n120008g08zug5654.jpg
双塔花园,,131897102,131897102,37.859864,112.592374,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
晋阳里滨湖商业街,,131897111,131897111,37.750452060285106,112.51563709481412,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2a1200096fqyzg8DEA.jpg
海迪尼魔法颠倒乐园,,5719872,131929508,37.8605761747092,112.48163606431518,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z1200097uvtzy9584.jpg
山西美术馆,,38951604,133528421,37.858121,112.542341,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg
惕龙湖,Tilong Lake,4632095,51986355,37.82640747003174,112.66795873193956,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104912000967k9mi47F3.png
魔幻城堡-AR主题儿童乐园,Mohuan Chengbao -Ar Theme Children Amusement Park,2497921,35583337,37.840591,112.542068,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010j000000b2yex7838.jpg
东方宝贝王乐园,Dongfang Baobei Wang Amusement Park,2500551,36047954,37.85465538597197,112.58977806552367,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10040k000000bru240092.jpg
雪乐山室内滑雪,,5592346,67834162,37.87910714471237,112.52751718994043,室内滑雪|体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01017120008ousk3s17AB.jpg
河滩公园,,131905653,131905653,38.006183,112.441602,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
天际冰雪速道,,5720161,133432847,37.819746344039544,112.49153606503876,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106l12000993fql30FF7.jpg
汾河公园沙滩码头,,120142856,133528437,37.850388889255214,112.5377737346885,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
城市森林里的图书馆,Chengshi Forest Library,79831777,79831777,37.799468994140625,112.5908432006836,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103q1200098w37ogA5C5.png
科尔鸭俱乐部旗舰店（亲贤茂业店）,,110301858,110301858,37.82515516567327,112.5674906266081,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120008w17tzaB7C6.jpg
摩诘美术馆,,111989504,111989504,37.78051495531202,112.53746263762187,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A55120008fq29885143.jpg
浩瀚庄园,,5716285,127550888,37.60367323807503,112.39224749098983,农场|采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120008ws9cm84578.jpg
玉泉山金蓝飞行基地,,92592648,92592648,37.905162024562635,112.46085890021759,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100112000849khnx6B57.jpg
枪客运动俱乐部(天际店),,133937716,133937716,37.82012231833383,112.49253050955748,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01061120009e00vgb8712.png
铁道桥,,133995655,133995655,37.894013452245865,112.53560410817784,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A23120009fxj38aF51B.jpg
采薇花开,,4745369,55706188,37.94519661302887,112.62478163095908,节庆活动|露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010v000000jvjnrD156.jpg
玉皇阁,Jade Emperor Pavilion,4632244,51982523,37.9881910918054,112.447613447263,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102n1200097cunum7B91.png
横岭村,,5711123,95247063,37.988372337424096,112.42258664455711,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A11120007r9t2hg5BD8.jpg
神兽•羊驼主题馆旗舰店（亲贤茂业馆）,,108733418,108733418,37.82515516567327,112.5674906266081,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102x120009heejdg92C7.jpg
华严寺,,131897116,131897116,37.868662,112.485622,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
太原潮牛嬉雪乐园,,5719616,131912615,37.78836496726697,112.60395210539855,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010621200097bwsjoC79D.jpg
佛光禅寺,,131917922,131917922,37.77324297834241,112.5606349433561,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
FighTing运动娱乐中心,,130378247,130378247,37.863474404977715,112.56685631535838,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01022120008xa8cdr08D8.jpg
星座动漫城,,5718309,130887832,37.869094506026414,112.5691590432907,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b1200092voaub776B.jpg
鼓楼世纪广场,,112648264,112648264,37.87169435985587,112.56507596883661,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A681200091jlxsoC393.jpg
豪仕马业,,115147635,115147635,38.04286005867785,112.52252803184228,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120008k7z34f27A8.jpg
中海搏击俱乐部,Zhonghaiboji Club,79943338,79943338,37.88291509171591,112.60802336613929,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m120008bf08ziC396.jpg
森栖谷,Senqi Valley,5709852,89962110,37.86138511875558,112.69497338460131,小镇,周末游玩度假的胜地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b120009dnmxrv90E6.jpg
天龙山公路,,133867045,133867045,37.724206294408155,112.41898373538369,公路道路,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105f120009dcm4mcC4DA.jpg
大觉寺,,4642354,52027375,37.8194515662972,112.633397717639,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010701200096h32706B8C.png
首义门,,133548450,133548450,37.861712,112.573952,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
秘境绿洲萌宠乐园,,125707709,125707709,37.899110564756334,112.5957162675388,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01025120008w156jw2AF7.jpg
漫山阁,Manshan Pavilion,1676008,18512339,37.73579778798633,112.38591683068853,历史建筑,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/01022120009hl990jE37B.jpg
野趣露营地,,133980386,133980386,38.02081620092834,112.51640184911817,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103a120009fbn6lfFB36.jpg
好风光快乐小镇,,4386377,51112261,37.99125685989598,112.46460760592176,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0s000000hv2y9611D.jpg
珠林园,,112648597,112648597,37.857449,112.53987,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A33120008pi43z77460.jpg
山西体育中心体育馆,,4042620,39866259,37.754926784591206,112.53187734806444,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b120005xtz4ws79E6.jpg
钟楼街,,131897125,131897125,37.86795575886126,112.56476420346357,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6u12000959n7spE369.jpg
角子崖,,133901890,133901890,37.96355342192503,112.32848241461728,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z120009ifrkh946E4.jpg
古城楼,"Ancient City Building,Xinzhou",75350,89646,38.39966659022775,112.74401513869492,古迹,明代建筑风格的古迹,0.0,0,4.3,45,https://youimg1.c-ctrip.com/target/0102g1200092m4qa36C47.jpg
华国锋之墓,Tomb of Huaguofeng,4576148,51594346,37.5630124679349,112.1402616839286,陵园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/1A0r11000000qh9ks0FE4.jpg
山西农业大学,,5069380,56810136,37.42387932644665,112.58381213716306,学府,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/01063120008bt6bxy9FDB.jpg
《遇见秀容·沉浸式情境体验剧》,,5719578,131910927,38.39891304475459,112.74446649833673,演出,,0.0,0,5.0,34,https://youimg1.c-ctrip.com/target/0104i1200097afwhn6EDC.jpg
晋商老街,Jinshang Old Street,1831639,24650839,37.3570863235821,112.32875614004736,特色街区,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/0105t12000680id1u7CC7.jpg
武则天纪念馆,Wuzetian Memorial Hall,51845,84144,37.477817780025426,112.04462058815787,纪念馆,面积为2.6万平方米,0.0,0,4.1,50,https://youimg1.c-ctrip.com/target/0106n1200086vl6b39A67.jpg
太谷区晋商博物馆,Taiguxian Jinshang Museum,3895031,39717470,37.42399003247546,112.55648917664521,博物馆,了解太谷的历史文化,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100f180000013ylow5678.jpg
平遥古城墙,Pingyao Ancient City Wall,16561,79291,37.210619394284485,112.18215489297022,历史建筑|古迹,六百多年历史的县城城墙,0.0,0,4.5,795,https://youimg1.c-ctrip.com/target/100d1f000001gou6jB274.jpg
如金温泉景区,Rujin Hot Spring,1486940,18039493,37.53856189455217,112.11076068971506,泡温泉|度假村,依山而建，林木环绕,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100h0s000000hzgo93F32.jpg
乌金山旅游区,,5715206,119749870,37.8640950571381,112.78668602557536,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102z120008r1ouaf224E.jpg
红海玻璃文化艺术园,Red Sea Glass Culture and Art Park,1789680,23913402,37.36433049790016,112.34914708365142,创意园区,感受当地这一支柱产业的魅力,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/100h080000003j7ofED72.jpg
刘胡兰纪念馆,Liu Hulan Memorial Hall,51844,84143,37.393655098855916,112.19834137866063,纪念馆,前身为刘胡兰烈士陵园,0.0,0,4.4,31,https://youimg1.c-ctrip.com/target/0103b120009dfegi16FB1.jpg
藏山风景区,Cang Mountain Scenic Area,52370,84479,38.220663962132974,113.36843127566075,4A景区|山岳,赵氏孤儿故事的发生地之一,0.0,0,4.5,629,https://youimg1.c-ctrip.com/target/0106c1200084s8hwb8E13.jpg
镇国寺,Zhenguo Temple,16565,79294,37.28599173869243,112.27748357831483,4A景区|寺庙,观赏与众不同的菩萨塑像,0.0,0,4.6,226,https://youimg1.c-ctrip.com/target/1A0e180000014k6d2B19A.jpg
华国锋陵园,Hua Guofeng’s Cemetery,5072357,56809108,37.56255055290169,112.14042316304945,陵园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/61/CghzgFW7IAmAMz99AAA2r19U2mM655.jpg
鑫华清池,,133941633,133941633,37.69829399430634,112.70328748249051,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01025120009e4rz3zEB2C.jpg
猫咪博物馆（榆次万达馆）,,108733464,108733464,37.7186219896501,112.73886279412191,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01054120008ws3a82D9FE.jpg
科尔鸭俱乐部（榆次万达馆）,,108733463,108733463,37.7186219896501,112.73886279412191,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100q120008wryt2w69B0.jpg
东瑞创意街,,130369336,130369336,37.71859383905187,112.74066705406804,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01071120009c1vhgw582B.png
凤凰山,Fenghuang Mountain,1830571,24649676,37.362398,112.591106,山岳,山上耸立着三座宝塔,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/010741200086ssc6f2C71.jpg
晋忻梦幻乐园,Jinxin Dreamland,1703161,22019280,38.485807,112.733968,游乐场,,0.0,0,4.7,182,https://youimg1.c-ctrip.com/target/10091f000001gsm9v6BF9.jpg
清水湾汤泉,,5711794,96483865,37.54558849693523,112.16074684961961,洗浴汗蒸,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103l120008234mciB694.jpg
晋中太谷县白塔,"White Pagoda, Taigu County, Jinzhong",1831625,24650841,37.42188176477,112.52295125863,古塔,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01020120009f6anzp946C.jpg
榆石亭,Yushi Pavilion,1713690,22866314,37.678318,112.751906,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010n000000euotn5DCB.jpg
丹枫阁,Danfengge,2442057,33104587,37.356931,112.323722,影视城,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/10070g0000007p8uyCD57.jpg
《寻梦莲花湾》,,5712907,98691077,37.673161045473854,112.77928299157422,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104o120008uwk23o3338.jpg
2021山西首届跨年音乐烟花秀,,107594430,107594430,37.67528479382022,112.78313081359103,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v120008c6banw8434.png
潇河戏雪乐园,,133549248,133549248,37.65792688745701,112.77052333339246,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c120009au2pk6C4FD.png
忻州海昌海洋探索馆,Yuenina Polar Aquarium,5590379,67628166,38.4124466723767,112.74180713409405,水族馆,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01010120009hya3xv8F04.jpg
光化寺,Guanghua Temple,9685,77970,37.364959716796875,112.51051330566406,历史建筑|寺庙,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100e0f0000007kobv110E.jpg
太谷鼓楼,,4703344,53126161,37.426567,112.559243,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1008180000013yrv0EE5C.jpg
梦想汽车体验营,,4732347,55448163,37.69078606320678,112.85686346048162,游乐场|赛车|水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0u000000ix7rzDC2B.jpg
吕梁英雄广场,,4579863,51598372,37.56187133836188,112.14100124508836,建筑人文|广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105l120009dh81i1D42F.jpg
CICT乔家大院冰雪乐园,,5720145,133429984,37.407646135514845,112.43796237186639,冰雪乐园,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/0104t12000992goab8D22.jpg
梦想户外体验园,,5719774,131916694,37.68299232019841,112.85898044944044,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100v1200097kbc8s79AD.jpg
梅苑山庄,,1679612,18564120,37.431409086167484,112.84844187466157,度假村,乘游船畅游东湖,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100o1f000001gf80sA47F.jpg
南山富海温泉生态园,Nanshanfuhai Hot Spring Ecological Park,1981525,30279581,37.368263244628906,112.55071258544922,度假村,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/100t1f000001gqay374AA.jpg
世泰湖,Shitai Lake,1980141,30247178,37.37254382967579,112.24052358722093,湖泊,候鸟栖息地，乘船观湖景,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/10090q000000gdt356EA7.jpg
梅园国际高尔夫球会,Mountain Ximeiyuan International Golf Club,1408403,10764037,37.44452087748545,112.8652679564801,高尔夫,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/100r0z000000ml3bkDE24.jpg
寿阳朝阳阁,Shouyang Chaoyang Pavilion,4607821,51779820,37.884711700789936,113.17983833731023,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010681200099u35pk8BCE.png
日升昌票号,Rishengchang Former Bank,16563,79292,37.20527836933503,112.18366251864765,博物馆,展示古代银行业的辉煌历史,0.0,0,4.5,784,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/98/A5/Cghzf1W5j7qAW-gRABITvNWXOxY064.jpg
猫儿岭古墓群,Maoerling Ancient Tombs,124511,93105,37.489200592041016,113.01670837402344,古迹|陵园,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10020m000000dndx04ABB.jpg
佳潮冲关水世界,Jiachao Chongguan Water World,2489691,34268850,37.521628273786064,112.08496527632276,水上乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100e0i0000009gj034B32.jpg
忻州秀容书院,,5066616,56808367,38.397274157837025,112.74321056617217,历史建筑,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target//100j1900000164jtu133F.jpg
巨鑫农业园,,2006016,30748386,37.3880245481,112.5124264166,采摘,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100212000941e5wx1E07.jpg
