名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
龟山公园,Guishan Park,1830820,24649983,22.685835,110.210906,山岳,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/0103t120009d1ol8f1379.jpg
藤县龙母庙,Tengxian Dragon Mother Temple,57723,86272,23.380690458115577,110.9267197787193,道观,具有当地特色的龙母庙宇,0.0,0,4.0,23,https://youimg1.c-ctrip.com/target/10071f000001h6ymiFA45.jpg
宴石山风景区,Yanshishan Scenic Area,1714034,22866654,22.11653000696661,109.81185965947172,山岳,因山顶平坦能摆宴席而得名,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/10040w000000k772c9361.jpg
天王谷漂流,Tianwang Valley Drifting,1412038,13407467,23.68590626054287,109.97310603344988,漂流,体验惊险刺激的漂流,0.0,0,4.9,18,https://youimg1.c-ctrip.com/target/0100l120009frwfrl16FC.jpg
北海海角亭,Cape Pavilion,9317,77779,21.67171,109.2166,历史建筑,北宋古亭听海浪,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/tg/162/272/221/a9fe4505bf2847a586b53a9795c8e436.jpg
岭南凤凰园,,133541636,133541636,21.954837111244828,110.8452270685577,园林花园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01037120009a98mtkB5F1.jpg
云台山公园,Yuntai Mountain Park,54582,84926,24.333819367211397,106.56794994912208,山岳,凌云县登高望远的一个好去处,0.0,0,4.2,28,https://youimg1.c-ctrip.com/target/1A0q1b000001a4026499A.jpg
石庙山,Shimiao Mountain,57735,86284,22.70885,110.92268,山岳|道观,占地面积170多亩,0.0,0,3.8,22,https://youimg1.c-ctrip.com/target/100g180000013w0yh753D.jpg
那坡黑衣壮寨,napoheiyizhuangzhai,54579,84924,23.48626136779785,105.87346649169922,古村,因寨民全都穿黑衣而得名,0.0,0,3.8,31,https://youimg1.c-ctrip.com/target/100o060000001wrd0CD75.jpg
瀛州公园,Yingzhou Park,1834969,24654257,21.914406944705053,110.8490742012942,城市公园,有城雕“高凉鼓韵”,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/10010c00000060rlgF796.jpg
沙脊街,Shaji Street,1418483,13698901,21.48180968643749,109.11182749721183,特色街区,北海早期繁华商业街,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/10091b000001aeg9i6329.jpg
北海法国领事馆旧址,France Consulate Former Site,1418464,13698851,21.480511873293473,109.120870825005,历史建筑,建筑平面呈凹字形,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/100u1b000001ac0xu8982.jpg
容县博物馆,Rongxian Museum,1989230,30459622,22.85659011490465,110.56076957138812,博物馆,容县历史文物展览,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/350t1d000001egythD615.jpg
黄花岗五烈士纪念碑,Huanghuagangwu Lieshi Monument,1714136,22866625,23.533985683220962,110.40132411765673,纪念碑,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100k1f000001guik06BA3.jpg
穿洞天坑,Piercing Doline Scenic,54530,84897,24.802802794685075,106.49006534783473,洞穴|山岳|地质地貌,呈贯通且由6座山峰围成,0.0,0,4.4,31,https://youimg1.c-ctrip.com/target/35080x000000lcorn7824.jpg
乐儿乐儿童乐园（遂溪店）,Le'erle Children's Paradise(Suixi shop),1508707,18129166,21.369602625541155,110.24371200054115,儿童乐园,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100w1f000001gwcnh8409.jpg
飞云瀑布,Feiyun Waterfall,1713472,22866017,25.244879043430714,107.70437224463438,瀑布,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/0106o120008ik3nqzF5E7.jpg
敢壮山布洛陀文化旅游区,Ganzhuang Mountain Buluotuo Cultural Tourism Area,54561,84910,23.736072752519593,107.01297748008051,文化旅游区,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/10010m000000dvxjx402A.jpg
鹅翎寺,Elingsi,131653,10546548,24.470204509046734,110.40250311126627,寺庙|3A景区,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/100l0m000000dge6549E5.jpg
四季花海,Siji Huahai,1731647,22893796,25.281202126291657,107.75576248425342,花海,体验浪漫的布依族田园风光,0.0,0,3.7,18,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0A/19/80/CghzfVW12vGANlCGAADnavtQZiY555.jpg
清华洞旅游区,Tsinghua Cave Tourist Area,1833079,24652266,23.620120031890906,105.60639071827563,森林|山岳,游览美丽的溶洞,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0100y120008f60107594C.jpg
靖西三牙山,Jingxi Sanya Mountain,70462,10795409,23.134412171415725,106.38501211348935,山岳,岩溶地穴丰富,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/100w1f000001gwb3k49A0.jpg
汤翁台,Tangwengtai Scenic Spot,1729233,22881761,21.00939316215767,109.10227645401581,观景台,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/100n0p000000fw4549F52.jpg
爱布瀑布群,Aibu Waterfall Group,51455,83883,22.995558832547804,106.49110530143999,瀑布,地形落差大，瀑布数量多,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0104o120008dgic7346B2.jpg
宜州博物馆,Yizhou Museum,1979725,30240363,24.501284762641838,108.63828185096804,博物馆,,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target/10060900000040umu133F.jpg
大连城,Dalian City,2487796,34265091,22.12516609153521,106.76527506503972,4A景区|文化旅游区,又名大垒城,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/10011f000001h35rhE018.jpg
海景大道,Seascape Avenue,2003774,30653919,21.440037210677534,109.0706478027603,公路道路,休闲慢跑的好地方,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/10090p000000fvnpz10EE.jpg
右江民族博物馆,Youjiang Nationality Museum,1835039,24654298,23.90522190133934,106.63306575400264,博物馆,百色文明发展进程展示|自治区爱国主义教育基地,0.0,0,4.7,17,https://youimg1.c-ctrip.com/target/350p1d000001eh8hw677D.jpg
怀远古镇,Huaiyuan Acient Town,2505797,36226438,24.567161,108.473346,4A景区|古城古镇,有着1300多年的历史,0.0,0,3.9,18,https://youimg1.c-ctrip.com/target/350p1d000001ei731C50C.png
侨港海滩,Qiaogang Beach,69551573,69551573,21.415858384855678,109.11816690279588,沙滩,,0.0,0,4.7,42,https://youimg1.c-ctrip.com/target/01047120008j3jpxsD384.jpg
孔圣庙,Confucius Temple,4602474,51753207,21.36356619364017,110.23614216170346,祠堂,了解悠久的儒家文化,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0102s120008s7divjF66B.jpg
仁寿源,Renshouyuan Scenic Area,141706,10547903,24.1210231781006,107.326385498047,4A景区|文化旅游区,,0.0,0,3.7,23,https://youimg1.c-ctrip.com/target/100d1h000001hmw4hC3A5.jpg
荔浦景区,Lipu Sceneic Area,1714109,22866643,24.51718136457596,110.39249883619092,山岳,享有“南国食品城”之美称,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0102z120009dqk3gc838E.jpg
瑶族博物馆,Fuchuan Yao Ethnic Minority Museum,1834875,24654129,24.13344852542346,110.19121370298643,博物馆,是金秀展示瑶族文化的重要窗口|以瑶族题材为主，是瑶族社会的一个缩影,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/01040120008e2div4CFDE.jpg
北海大士阁,Dashi Pavilion,9313,77775,21.551273,109.68542,历史建筑|3A景区,中国距离海边较近的古建筑,0.0,0,4.0,24,https://youimg1.c-ctrip.com/target/100h1f000001grsta31E3.jpg
红山公园,Hongshan Park,1831104,24650306,23.326235,106.63131,城市公园,探幽揽胜的好去处,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/0104j120009d42rkpD7D2.jpg
罗定风车山,Luodingfengche Mountain,5073281,56810032,22.608351900535947,111.19570959140069,山岳,看风车，拍星轨，观日出,0.0,0,4.0,19,https://youimg1.c-ctrip.com/target/0102u1200092lxb2nDA41.jpg
广西三门江,Guangxi Sanmenjiang,1714055,22866648,24.342797589355,109.4943567635,河流,水上礁石如三个大门而得名,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/0104b1200092ln2seD311.jpg
陈明仁将军旧居,,5713804,102638586,21.27460495693934,110.3586462916026,名人故居,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/010421200087h38ly61BE.jpg
儿童城,,1830443,24649585,24.316479,109.412138,儿童乐园,儿童娱乐设施齐全,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100h0t000000ib8q29F7D.jpg
龙须河景区,Longxuhe Sceneic Area,69770,10794717,23.46567,107.020297,河流,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0100d1200096mjbzcE7B1.jpg
君武森林公园,Junwu Forest Park,1831821,24650932,24.467270874783328,109.3997015977273,湖泊|森林|3A景区,游览特色的古韵松林,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0100k120003bjg40iA4CF.jpg
金秀银杉森林公园,Jinxiu Yinshan Forest Park,1729313,22881827,24.167731428356277,110.24678519539266,4A景区|森林,拥有11个银杉群落,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/fd/tg/g3/M06/ED/D8/CggYGVXavRSAH8JWAAFV5l9JeYM442.jpg
乐业-凤山世界地质公园,Leye-fengshan Geopark -P.R.China,1673863,18467159,24.772329,106.553077,4A景区|地质地貌,看喀斯特奇景，品自然魅力,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/100e0y000000me27m6773.jpg
广州湾法国警察署,Guangzhou bay French Police Department,2003450,30640772,21.195914607203097,110.4163215744729,历史建筑,湛江法式建筑遗迹中较早的建筑,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100c180000015ck0c3BAF.jpg
南湾中心,Nanwan Center,1832739,24651908,21.025546464858,109.10325862698,,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100d11000000r5j3mC2D8.jpg
胡志明展馆,Ho Chi Minh Exhibition Hall,1408928,10789612,22.339880944800765,106.85403040759721,纪念馆,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/100b190000016o4k02BCA.jpg
绿珠井,Green Beads Well,1714118,22866655,22.39199,109.911583,古迹,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/01028120008xxhcz65753.jpg
龙怀水库,Longhuai Reservoir,1832276,24651395,24.312911558902595,109.17529992034667,水利工程,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/0105o1200090rakxxEA41.jpg
翠谷湿地,Cuigu Wetland,5073097,56809848,25.24492,107.706406,湿地,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/0100112000820itoj5414.jpg
金速赛车馆,Zhanjiang Jinsu Saicheguan,1790248,23945274,21.262449779254553,110.39014217887966,赛车,驾驶卡丁车的极速体验,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100n1f000001gpb017FBC.jpg
茂名市茂南区星空艺术馆,Maomingshi Maonanqu Xingkong Art Museum,5253371,60696934,21.651025786895453,110.92675480203664,特色体验,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/100g13000000u1issD855.jpg
滴水观音,,1830209,24649392,24.524763,108.658436,洞穴,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100d0m000000detxiB401.jpg
陈兰彬故居,Chenlanbin Former Residence,1836744,24763874,21.345537976886586,110.62273981643497,名人故居,建筑为砖木四合院式结构,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/10071600000110y0kFC1D.jpg
老子山,Laozi Mountain,1833237,24652404,25.05816,109.246693,山岳,保存古代摩崖石刻,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/100u1f000001gq8i271D3.jpg
柳宗元纪念馆,Liuzongyuan Memorial Hall,4603140,51754459,24.315838616486733,109.4153029212731,纪念馆,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/0100d120006chdo4n3889.jpg
邓世增公馆,Deng Shizeng Mansion,1418426,13698783,21.483997,109.121354,历史建筑,了解爱国将领邓世增生平,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100111000000rjxgiD28F.jpg
五星步行商业街,WuXing ShangYe BuXingJie,5171355,58309201,24.310133389052076,109.41307093969833,特色街区,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/100t1d000001ees3wF3A0.jpg
大地部落户外攀岩基地,Dadi Buluo Huwai Panyan Base,1484655,15135803,24.673379794905763,110.45822559887905,攀岩,可接待超过百人同时露营,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100u0p000000fgg3yA3DE.jpg
雷琼世界地质公园博物馆,Leiqiong Global Geopark of China,1831456,24650553,21.139769,110.275696,博物馆,,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100i0u000000j0qk95157.jpg
巴马洞天福地景区,Bamadongtianfudi Sceneic Area,5015378,56381188,24.314108,107.09685,洞穴|4A景区,负氧离子高，观奇特钟乳石,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/100r1f000001gonyaB061.jpg
梦呜苗寨,,98282708,98282708,25.107914611498025,109.23437886778412,4A景区|古村,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0101t1200087fhoht0647.jpg
北帝山峡谷漂流,Rafting Beidishan Canyon,1708522,22663367,23.825277,110.172728,漂流,落差达300多米,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/10041f000001gpbee4CF7.jpg
嘉和冠山海高尔夫球会,Haimen Golf Club,1408265,10762688,21.449581044147237,109.06921985966144,高尔夫,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/tg/624/681/540/8e1fdab3b22b402cafab8d6b55486d72.jpg
岑王老山景区,Cenwanglaoshan Sceneic Area,54574,84920,24.489351184152678,106.40126967503058,森林|山岳,春岚、夏瀑、秋云、冬雪,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/1001090000003k8ws5D8F.jpg
青龙涧,Qinglongjian,1832929,24652237,25.28574354064455,108.07322564982928,地质地貌,具有原始魅力的山水秘境,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100d1f000001gor3iFC25.jpg
北海港务局客运码头出海游,Sea Tour At Passenger Terminal Of Beihai Harbor Administration,2477927,33264332,21.47808388253108,109.09073330717615,,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target//1004190000017rmql1F27.jpg
川洞景区,Chuandong Sceneic Area,1714064,22866659,25.13797923923336,107.102749032989,洞穴,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100c090000003ls862B59.jpg
东塔,Canton East Tower,22233,81025,23.412899,110.119921,古塔|古迹,历史悠久的八角形砖塔,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0100u120008ilqnj74C57.jpg
江风布依村,Jiangfeng Buyi Village,1417390,13675951,25.270545518312428,107.90335827964711,,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/0102x1200084zdk9z589D.jpg
体育休闲广场,Tiyu Leisure Square,4603898,51756673,24.3448935689261,109.433582505299,广场,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0100d1200097hrh124D3D.png
牙象大地艺术公园,Yaxiangdadi Art Park,5681349,77538375,21.722283515184692,110.87653038187574,乡村,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0105n120009cyjfsnEB2C.jpg
烈士公园,Martyrs Park,1832062,24651279,21.638219785691255,110.9089098251122,纪念碑,,0.0,0,3.8,16,https://youimg1.c-ctrip.com/target/100w0v000000k0cez772E.jpg
镇南关起义遗址,Zhen Nanguanqiyi Ruins,1714083,22866616,21.979609,106.723307,古迹,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/10021f000001gxcb81A3D.jpg
坡嘎拉地下长城,Pogala Underground Great Wall,54585,84929,22.885313034057617,106.32816314697266,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100e1g000001h5qru2BE1.jpg
新湖公园,Xinhu Park (South Gate),4217898,40043137,21.666519,110.915533,城市公园,内有水上乐园,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100p1f000001gpfo9CC3F.jpg
川洞河燕子湖景区,Chuandonghe Yanzihu Sceneic Area,1475891,13822290,25.13797923923336,107.102749032989,洞穴|山岳|湖泊,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/tg/795/970/801/553554c4dd70428baa925964ba92af8c.jpg
梁羽生公园,Liangyusheng Park,57733,86282,24.197358,110.528046,4A景区|寺庙|古塔,山似巨鳌，宝塔建于山顶,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/35051e000001f6r1y295C.jpg
湛江阳光玫瑰葡萄庄园,Yangguangmeigui Ecological Park,80254623,80254623,21.284546,110.560577,采摘|农家乐,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/35081e000001fkwey8C51.jpg
星河湾汤泉,Xinghe Bay Hot Spring,5701319,79176058,23.786561149979587,106.73190168079782,泡温泉,共有36个泡池,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/350r1b000001b7ushE447.jpg
珍珠岩,Perlite Scenic Spot,2442026,33107975,24.7098799797,107.9396796799,洞穴|4A景区,游览双层溶洞,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10011f000001h37bf7365.jpg
柳江夜游（东堤旅游码头出发）,Liu River Night Tour (from Dong Dike Dock),2478766,33348854,24.342563,109.42296,乘船游览,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/100n0z000000nhcf4F8D6.jpg
中山公园,Zhongshan Park,1829582,24648710,23.13087692754035,106.41571794453013,城市公园,,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/100p1f000001gpenv3B25.jpg
天书侠谷,Tianshu Xiagu,57731,86280,24.217796325683594,110.56108093261719,峡谷|4A景区,,0.0,0,4.0,16,https://youimg1.c-ctrip.com/target/010301200087k1noo16AC.jpg
雀儿山公园水上世界,Que'er Mountain Park Water World,3147043,38962482,24.372835,109.404686,水上乐园,,0.0,0,3.4,15,https://youimg1.c-ctrip.com/target/100o0t000000icynl23B3.jpg
金马滩,Jinma Beach,1729125,22881762,21.012124135384404,109.09301517625288,沙滩,观看日落的好地方,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100q090000003taccFE14.jpg
柳州艺术馆,Liuzhou Art Gallery,1832145,24651363,24.327983585154946,109.42760540793229,,常举办各种艺术展览,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100211000000rfozx20CE.jpg
康琦赛,,70310,10795257,21.291558,110.316145,度假村,,0.0,0,3.5,14,https://youimg1.c-ctrip.com/target/0104r1200096in7co4B3E.png
三岭山国家森林公园,Zhanjiang Forest Park,1835306,24654472,21.168804468446968,110.34223681454907,4A景区|森林|山岳,城市绿肺，花草树木茂盛,0.0,0,3.9,17,https://youimg1.c-ctrip.com/target/0105d1200082dyy1eADF6.jpg
广西石钟山,Shizhong Mountain,1830862,24649971,24.352410604315796,106.5526899311148,山岳,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0104g12000913w7pz979D.png
柳州菜博物馆,Liuzhoucai Museum,4603134,51754450,24.30423760391015,109.43067986212795,博物馆,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/100p190000016cipf42E4.jpg
蝴蝶谷生态旅游度假区,Butterfly Valley Eco-tourism Resort,57778,86317,23.188077,111.063974,瀑布,瀑布众多，漂流落差大,0.0,0,3.1,14,https://youimg1.c-ctrip.com/target/tg/158/243/730/dca747bba58947969c2f8aa3f844c28c.jpg
凤山国家地质博物馆,Guangxi Fengshan Karst National Geological Museum,131891,10546684,24.549989670730074,107.04521001876823,博物馆,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/10071f000001h6yn09C49.jpg
呦呦鹿鸣公园,Youyouluming Park,4333379,48556039,24.727566485337938,109.66547185818125,主题乐园,玩高空滑索，与小鹿互动,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/100i1f000001gp37aAB74.jpg
歌娅思谷,,1984903,30419093,25.062622,107.626384,4A景区,体验白裤瑶民族文化,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100b1f000001gspoqD53A.jpg
江美保矮马风情园,Jiang Meibao Dwarf Style Park,54557,10758424,23.901106262993338,106.61863216730372,,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/100b1f000001gsnlk858F.jpg
都安瑶岭河漂流,Du'an Yaolinghe Drift,2502776,36179772,24.367640790599417,107.89004047509526,漂流,水质优良、瀑布密集,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/100v1f000001h1bl49C13.jpg
冠头岭国家森林公园赶海体验,Guantouling National Forest Park Seaside Experience,2484342,33785659,21.451418,109.053877,沙滩|海滨,捡贝壳挖海蟹,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/01034120009cnn7cnB6FF.jpg
石上森林,Shishang Forest,5067833,56806514,25.289215936262373,107.94157899715455,森林,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/0101g120008in8pn9ED7B.jpg
大仁山风景区,Darenshan Scenic Area,1731014,22883562,22.412165352707753,110.92232300685905,山岳,茂林修竹、云雾缥缈,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0105y120008fjx1qd9879.jpg
