名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
武功山纵野户外休闲运动基地,,105061057,105061057,27.504182371051137,114.13603460005837,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106b120008akt9sqBEC8.jpg
武功山航空飞行营地,,124908258,124908258,27.49164990466822,114.12629272189687,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x120008p0o3os9092.jpg
景泰酒店燕鸣温泉,,133898726,133898726,28.532051605355697,114.35575063845995,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g120009doibwb1364.jpg
攸县博物馆,Youxian Museum,4376379,50828196,26.995818384063536,113.34537383534708,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0s000000hz83g5FB4.jpg
仙人桥,Caobo Xianren Bridge,4475176,50610991,27.170709681514595,113.76211303049604,3A景区|桥,,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target//100u190000015rwkmD47B.jpg
极乐汇汗蒸时代,,79895597,79895597,29.246038,113.832237,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01069120009awvssr2761.jpg
团湖,Tuanhu,1834163,24653354,29.53288758882103,112.89085188572912,湖泊,夏季赏满湖荷花盛放,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/C8/F6/CggYHVbC_MmAZAGUAA2EGKkwuTU181.jpg
花岩溪,Huayanxi,17363,79560,28.702720599984215,111.53353676966967,湖泊|自然保护区|4A景区|森林,拥有丰富的森林资源,0.0,0,4.1,72,https://youimg1.c-ctrip.com/target/35091a0000018mlfm909A.jpg
草甸之舟,,98276661,98276661,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i120008bwdqa3CA40.png
发云界景区,Fayunjie Sceneic Area,98276675,98276675,27.489095565811574,114.12952536485992,游玩项目|登山,武功山七大景区之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IBKACiBKAAAw_8aHI04369.jpg
麻田景区,,98276659,98276659,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A24120008xjlsngE29B.jpg
金顶,,98276673,98276673,27.489095565811574,114.12952536485992,登山,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c120008bwdpqe5A89.png
许愿石,,98276676,98276676,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01058120008bwdpqf6F1B.png
尽心瀑,,98276663,98276663,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350715000000ygss1B29D.jpg
古祭坛群,,98276664,98276664,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120008bwdorh2D6E.png
福星谷栈道,,98276660,98276660,27.489095565811574,114.12952536485992,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350f15000000y0520282D.jpg
泊心堂,Boxintang Hot Spring,4591249,51679241,27.692000772052634,114.28298999422564,,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/35051b000001b1htsF3C0.jpg
常德市西洞庭管理区农垦博物馆,Changdeshi Xidongting Guanliqu Nongken Museum,5705069,79438746,29.207929966329143,111.9816857456573,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010401200097p5cqm34F3.png
江西省宜春温泉工人疗养院（工疗温泉）,,5700853,78963685,27.691450892063614,114.29054818532684,泡温泉,,0.0,0,3.8,13,https://youimg1.c-ctrip.com/target/35041c000001c75wl8425.png
沈子村,Shenzi Village,5069347,56810103,27.46075950646157,114.11306313059633,,原始的自然村落,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f1b000001azafz3578.jpg
铜鼓县博物馆,Tonggu Museum,1834079,24653334,28.523595561389634,114.37990377785204,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10050g00000086dnu7606.jpg
龙山村,Longshan Village,5068362,56807040,27.52876250790334,114.16701256573367,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c1200095zsaif6D71.png
流光湖度假区,Liuguang Lake Resort,1997692,30571785,27.26167143014341,111.95130961612493,湖泊,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0106h120008j3ldxq7C26.jpg
芦山公园,Lushan Park,1832175,24651470,28.979983619732636,111.71885908312409,城市公园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0100g12000967xsn4B352.png
武功山滑翔伞基地,Wugongshan Huaxiangsan Base,80196263,80196263,27.6001377105713,114.23038482666,滑翔伞,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0102d120008byqcq45D72.jpg
温汤古井泉街,,130369427,130369427,27.690570853704713,114.29047370803877,特色街区,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/01A1y1200093zyh0eC8F7.jpg
武功山澎湃丛林ATV越野车基地,,5716865,129760276,27.479335142414147,114.13434984342483,户外运动|赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t120008tdytyoE2FF.jpg
金顶索道,Jinding Ropeway,4383352,50232164,27.46567098446298,114.15616017067954,缆车索道,,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/10021f000001gxejw76D7.jpg
柳叶湖旅游度假区,Liuye Lake Tourist Resort,18005,10758220,29.053200807311015,111.74511568334218,湖泊|4A景区,山环水绕流霞飞烟,0.0,0,4.6,361,https://youimg1.c-ctrip.com/target/01002120008ibdeutED17.jpg
牌坊,,1832886,24652019,27.684401616084685,114.29206642230051,历史建筑,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0102212000699tgnp9E56.jpg
福星谷,Fuxing Valley,1701080,20929612,27.47545871609795,114.15672915724961,峡谷|山岳,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100n0s000000hhp984C31.jpg
常德鹭城,"Egret City, Changde",1829926,24649012,28.701906705916,111.54702928834,,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100q1600000104uxv4F03.jpg
明月山滑翔伞基地,Mingyueshan Huaxiangsan Base,79699100,79699100,27.6157,114.244354,滑翔伞,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105j1200084afa5aB210.jpg
桃源谷网红桥景区,Taoyuanguwang Hongqiao Sceneic Area,5664359,73344735,27.144817,113.763598,河流|山岳,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/010111200099zwfn17813.png
石鼓寺,Shigu Temple,1701045,20929607,27.46712797457229,114.15472698408317,历史建筑|寺庙,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100k0s000000hmmbp6FFB.jpg
龙潭大峡谷漂流,Longtanda Canyon Drifting,5106343,57161821,27.531869383105754,111.67704516381917,漂流,位于公园腹地，漂流落差大,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/010021200099ubcl39D60.png
明月假日温泉,,133821045,133821045,27.696935926551305,114.28987880783494,温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7H_uANqG9AAA5myJA4HA115.jpg
常德欢乐水世界,Changde Happy Waterworld,1702922,21093130,29.076575610701713,111.75452510748792,水上乐园,体验欢乐刺激的玩水空间,0.0,0,4.5,995,https://youimg1.c-ctrip.com/target/10040u000000j8kqx9C80.jpg
武功山帐篷露营住宿,,133892679,133892679,27.472664,114.14439,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104g120009doz59919E4.jpg
海狮盼月,Haishipanyue,22663,81153,27.602907180786133,114.25853729248047,山岳,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/06/9C/CghzflTcSluAcENqAANXnvwDa6s144.jpg
明月山假日度假酒店·温泉中心,Mingyue Shan Jiari Dujia Jiudian· Hot Spring Center,80102028,80102028,27.697147329149512,114.29063279557151,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102z12000810d5bg6CF9.jpg
明月山花海原居樱花山谷,Mingyue Mountain Flower Sea Original Residence Sakura Valley,5121362,58257417,27.618555,114.258729,花海|山岳,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/100p12000000sn5ld42B0.jpg
常德卡乐星球欢乐世界,Changdeka Lexingqiu Huanle World,5705902,79459745,29.076575610701713,111.75452510748792,主题乐园|4A景区,新一代高科技主题乐园,0.0,0,4.5,452,https://youimg1.c-ctrip.com/target/10071g000001hna50CDC8.jpg
太平山日出,Taiping Mountain Sunrise,22710,81174,27.602907180786133,114.25853729248047,山岳,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0100c1200092lo1dpB3E0.jpg
江西滑翔伞飞行体验基地,Jiangxi Huaxiangsan Feixing Tiyan Base,80101902,80101902,27.614218,114.248039,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01050120008byqcpz2F54.jpg
百年古井,,133821054,133821054,27.690360797923532,114.29086364284014,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
南方铁杉,,22708,81172,27.602916717529297,114.258544921875,森林,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/tg/701/360/241/82b412fdf594413d8939aa531daa9629.jpg
九龙寺,Jiulong Temple,1714608,22867269,27.42946812140926,114.12907086386967,寺庙,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/10090a0000004cknq6272.jpg
玉盘街,,131896816,131896816,27.689138,114.292248,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
德山公园,,131917299,131917299,28.950485444465635,111.6922153315207,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
竹径通幽,Bamboo Trail,22668,81158,27.602909088134766,114.25853729248047,森林,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10091f000001gsofwC62E.jpg
龙凤湖,Longfeng Lake,1832242,24651380,28.702735,111.547504,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0m000000denqk8150.jpg
珠晖塔,Zhuhui Tower,4477635,50613006,26.938696710474044,112.66341601584628,古塔,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01039120008avu57i561D.jpg
甘祖昌干部学院广场,,133845569,133845569,27.280814,113.966514,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
萍乡武功山云顶景区,,133874319,133874319,27.493564935889385,114.1705238456372,森林|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120009dd2s40A847.jpg
羊狮慕风景区,Yangshimu Scenic Area,1679118,18560540,27.532977438554774,114.24201751004767,4A景区|山岳,中国福山,0.0,0,4.6,578,https://youimg1.c-ctrip.com/target/350v170000012clq6D107.jpg
宜春湿地公园,Wetland Park,1835046,24654189,27.803286,114.3681,城市公园,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/10080e00000071kjt2F12.jpg
酌江溶洞,Zhuojiang Karst Cave,70354788,70354788,27.919458,114.39608,洞穴,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0102i1200095xew8t77B1.png
黄鹤楼,Yellow Crane Tower,8979,77593,30.54465802943635,114.3024565080377,历史建筑|城市地标|5A景区,诗词绝句中的江南名楼,0.0,0,4.6,40617,https://youimg1.c-ctrip.com/target/010521200089rn9atE339.jpg
石鼓寺,Shigu Temple,69347148,69347148,27.468132,114.154482,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105y120008bwde4s3CAE.png
中庵索道,Zhong’an Ropeway,5621423,70540862,27.458082053464285,114.17220016327016,缆车索道,可以坐索道上山,0.0,0,4.6,42,https://youimg1.c-ctrip.com/target/1A041f000001g7w6b4EAE.jpg
金顶,Golden Peak,1701060,20929503,27.451143,114.178421,山岳,看日出的好地方,0.0,0,4.6,128,https://youimg1.c-ctrip.com/target/100m170000013h5c03A54.jpg
高山草甸,Alpine Meadows,1701081,20929619,27.449505947710126,114.17692510188638,山岳,面积十分广阔,0.0,0,4.6,111,https://youimg1.c-ctrip.com/target/01025120007qvh7hq2DAD.jpg
化成禅寺,Huachengchan Temple,1732451,22930126,27.80470539991401,114.37249817271187,寺庙,,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/1A02170000011fk8a6B0D.jpg
武汉欢乐谷,Wuhan Happy Valley,119529,92371,30.591334,114.392846,主题乐园|4A景区,游乐项目丰富的人气乐园,0.0,0,4.7,19847,https://youimg1.c-ctrip.com/target/0106u1200089jj697BBF3.jpg
天门山国家森林公园,Tianmen Mountain,8360,10558650,29.112197339214113,110.48380768775495,森林|5A景区|山岳|玻璃栈道,乘观光索道游悬崖深谷,0.0,0,4.7,19695,https://youimg1.c-ctrip.com/target/100k1f000001gug1gB83E.jpg
武功山露营基地,,133892655,133892655,27.465855,114.15467,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01040120009doyj920C08.jpg
梅花小镇山野度假区,,5719416,131904766,26.990231387116015,112.39553624171883,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105e1200096r7blvBE89.jpg
乾明寺,,4612959,51818204,28.971177675368008,111.69845662530805,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104r120009dzot0l6C4A.jpg
孤峰塔,Gufeng Tower,18673,80438,28.972368,111.69936,古塔,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/0106s120009e1az4j8FCB.jpg
张家界国家森林公园,Zhangjiajie National Forest Park,56867,10559092,29.315305,110.434767,国家公园|山岳|地质地貌|森林,奇峰三千 秀水八百,0.0,0,4.6,19164,https://youimg1.c-ctrip.com/target/0102p120009h4cxolA298.jpg
宜春自然博物馆,Natural History Museum,1512749,18235747,27.807909,114.37249300000008,博物馆,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/100s12000000tfal6A418.jpg
铜鼓九寨之杨家寨,"Village of Family Yang, Tonggu Nine Villages",1834125,24653333,28.545873502408124,114.41188317724405,湖泊,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target//100o16000001097a06AA3.jpg
滕王阁,Tengwang Pavilion,9075,77653,28.68153063608983,115.88113524327022,历史建筑|5A景区,,0.0,0,4.5,12518,https://youimg1.c-ctrip.com/target/100g1f000001gqwviAF2C.jpg
张家界大峡谷景区（玻璃桥）,Zhangjiajie Grand Canyon Glass Bridge,1703661,22544507,29.395616,110.701244,玻璃栈道,惊艳世界的高山峡谷玻璃桥,0.0,0,4.5,8729,https://youimg1.c-ctrip.com/target/100w0z000000nnhz2F343.jpg
润达奇妙萌宠动物园,,5010344,56374156,27.794338895033164,114.37142357531465,动物园,,0.0,0,4.8,24,https://youimg1.c-ctrip.com/target/100j0w000000khbi0EAD8.jpg
荆州方特东方神画,Jingzhou Oriental Heritage,5629363,71388335,30.387785,112.241303,主题乐园,融合了荆楚文化的主题乐园,0.0,0,4.7,6056,https://youimg1.c-ctrip.com/target/350n170000012yd3uF356.jpg
石鼓书院,Shigu Academy,135457,97147,26.91086342228465,112.61636320452513,4A景区|古迹,古代文人墨客喜爱之地,0.0,0,4.4,257,https://youimg1.c-ctrip.com/target/100u1f000001gq6zjEB76.jpg
五显灵官庙,Five-Buddha Temple,22664,81154,27.596220171833732,114.26868553444504,古迹,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/10060e000000708c69EA9.jpg
南昌融创乐园,Nanchang Sunac Land,1836888,24826548,28.577334,115.785924,主题乐园|4A景区,三大过山车刺激体验,0.0,0,4.5,6524,https://youimg1.c-ctrip.com/target/35021900000187hf2C867.jpg
武汉园博园（武汉自然博物馆）,Wuhan Garden Expo Park,1739990,22993026,30.62611265127295,114.21585575044016,城市公园,欣赏全国各地园林之美,0.0,0,4.6,4983,https://youimg1.c-ctrip.com/target/0100j120009frgwucD432.jpg
武汉东湖海洋世界,Wuhan East Lake Ocean World,50961,83524,30.574092,114.379759,水族馆|3A景区,漫步海底隧道接触海洋生物,0.0,0,4.6,4978,https://youimg1.c-ctrip.com/target/0100112000814j2w07329.png
户部巷,Hubu Lane,50969,10524156,30.547291211839344,114.29811664008994,特色街区,体验武汉过早美食文化,0.0,0,4.3,6734,https://youimg1.c-ctrip.com/target/100b11000000qz84958A1.jpg
花博汇,,2499362,35586419,30.488051,114.077665,4A景区|小镇,鲜花盛放的田园风情游,0.0,0,4.6,3598,https://youimg1.c-ctrip.com/target/0105o120008rmqgujC204.jpg
紫极宫,Ziji Palace,1701068,20929616,27.458460770412227,114.17259834530823,古迹|道观,道教宫观，始建于元朝,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/10080m000000dx6uqE418.jpg
乌云崖,Wuyun Cliff,22665,81155,27.599323493589623,114.27319490468146,山岳,云海飞腾，宛若人间仙境,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/010011200080wja8x1732.jpg
张家界大峡谷,Zhangjiajie Grand Canyon,107396,90609,29.409529,110.699955,峡谷|4A景区|玻璃栈道,挑战惊险透明玻璃桥,0.0,0,4.5,4551,https://youimg1.c-ctrip.com/target/100c1f000001gsxwgE350.jpg
湖仙岛,Huxian Island,5546655,61932627,29.057619,111.73491,岛屿/半岛,了解洞庭湖渔家文化,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100f1f000001gqamiB5E8.jpg
武汉两江游览（夜游长江）,Wuhan Liangjiang Tour (Night Tour Yangtze River),141517,10530477,30.588475732985334,114.30827007346807,乘船游览,饱览江城两岸好风光,0.0,0,4.5,3310,https://youimg1.c-ctrip.com/target/100t1g000001h12leE849.jpg
东江湖风景区,Dongjiang Lake Scenic Area,16641,79342,25.865979472243247,113.3110756241418,湖泊|5A景区,雾漫东江仙境之景,0.0,0,4.4,3521,https://youimg1.c-ctrip.com/target/100q1f000001grk099868.jpg
东湖,East Lake,8974,10558666,30.55219558680305,114.41342984340062,湖泊|5A景区|历史建筑,湖边漫步赏迷人湖景,0.0,0,4.6,3926,https://youimg1.c-ctrip.com/target/10060z000000nm69s404C.jpg
武汉植物园,Wuhan Botanical Garden,50963,83526,30.544891909283372,114.42336241819626,4A景区|植物园,各国园林中赏四季花卉,0.0,0,4.6,3882,https://youimg1.c-ctrip.com/target/0104012000811z3lz4C2C.jpg
内冲瑶族村,,115425064,115425064,29.366755924644384,113.70842448239495,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010661200099ml83t13E9.png
武汉大学,Wuhan University,45011,10558912,30.53786,114.365248,学府,漫步校园欣赏复古建筑,0.0,0,4.7,4319,https://youimg1.c-ctrip.com/target/0104r120008cakc5hA392.jpg
黄龙洞,Huanglong Cave,2439,75851,29.36753445001108,110.61809719762333,洞穴|国家公园|4A景区,遍布钟乳石的幽深洞天,0.0,0,4.6,3747,https://youimg1.c-ctrip.com/target/0100m120008ry2htn7776.jpg
万载古城,Wanzai Ancient City,5700405,78471427,28.100346,114.446799,4A景区|古城古镇,具有赣西文化特色,0.0,0,3.8,13,https://youimg1.c-ctrip.com/target/350p1a0000019ouqb805B.jpg
百龙天梯,Bailong Elevator,67756,88602,29.349015479106434,110.4671126209446,观光游览,连接金鞭溪和袁家界的山路,0.0,0,4.4,3331,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/43/BC/CggYHVYl-g2AA4ooABYyMl5lcGM329.jpg
武汉长江大桥,Wuhan Yangtze River Bridge,8978,77592,30.549644,114.288431,桥,俄式风格的地标大桥,0.0,0,4.6,3661,https://youimg1.c-ctrip.com/target/100k0z000000npksw6A01.jpg
武功山黄桃园,Wugongshan Yellow Peach Garden,1679184,18560650,27.5362115253,114.2257295073,山岳,可观花、采果、游玩,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0104j12000964xsne6F86.png
荆州古城,Jingzhou Ancient City,52023,84257,30.350491606779887,112.21742897937514,历史建筑|古城古镇|4A景区,大意失荆州典故出处,0.0,0,4.5,2605,https://youimg1.c-ctrip.com/target/0101j120007opca9o0572.jpg
水口村,,133527717,133527717,27.65930020627383,114.2926778642736,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
南昌融创海世界,Nanchang Rongchuang Aquarium,1840143,25249250,28.5797,115.790588,水族馆,七大主题水池展区,0.0,0,4.5,3190,https://youimg1.c-ctrip.com/target/10050y000000lxsr767D6.jpg
明月山,Mingyue Mountain,22590,10758280,27.599747614027134,114.29252591592068,森林|5A景区|山岳,山势呈半轮明月状,0.0,0,4.5,2611,https://youimg1.c-ctrip.com/target/100e0r000000hfq1bB138.jpg
湖北省博物馆,Hubei Provincial Museum,8977,77591,30.56151,114.365448,博物馆,看镇馆之宝感受古楚文化,0.0,0,4.6,2040,https://youimg1.c-ctrip.com/target/0103o1200089mknj293A7.jpg
井冈山,Jinggang Mountain,137657,10547264,26.630194,114.137038,世界文化遗产|山岳|世界自然遗产|5A景区,红色之旅中欣赏自然,0.0,0,4.6,2073,https://youimg1.c-ctrip.com/target/350d15000000y5ci2A9C0.jpg
