名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
芦苇荡,Reed Marshes,1713105,22865673,40.970126,108.910027,湿地,芦苇丛生，湖水清澈见底,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/0103p120009e4cwtq786A.jpg
芳草园温泉,Fangcaoyuan Hot Spring,1919782,27328202,38.94208905020513,112.79410447105977,泡温泉,可承办各类游泳比赛,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0106t120008w9uy9z132C.jpg
广灵剪纸艺术博物馆,Guangling Paper-cut Art Museum,1830844,24649964,39.77800036490606,114.32848558413336,博物馆,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/100h0500000011sbaD551.jpg
蒙古象棋广场,Mengguxiangqi Square,3146115,38961554,39.592907,109.79206,广场,设计布局源于蒙古象棋,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/100o1c000001d3pq805BA.jpg
暖泉中小堡村,"Zhongxiaopu Village, Nuanquan Town",1832764,24651995,39.803822,114.435733,古城古镇,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/100c0b0000005rjhl6947.jpg
灵丘古道,Lingqiu Ancient Road,11507,10558688,39.536712646484375,114.38572692871094,古道,漫步古道，参观寺庙建筑,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/1A0t190000015m0je9E09.jpg
管涔山国家森林公园,Guancenshan National Forest Park,75344,89640,38.825760346616086,112.05705752447602,自然保护区|森林,野生动植物的自由王国,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0105c12000853p4beB1F2.jpg
昭君古城景区,Zhaojun City,70373,10795320,40.475972,109.66975,古城古镇|3A景区,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0103c120008r1j1ghBF22.png
法雷寺,Falei Temple,132304,94350,39.03805564695834,113.49729228781301,寺庙,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/0104012000988axnm7E91.jpg
岩山寺,Yanshan Temple,7916,77101,38.97050641315504,113.58912333229985,寺庙,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/0103b1200087cuwklEE8A.jpg
草原天路七彩花田,Grassland Tianlu Colorful Flower Field,24885459,62090416,41.405323402482885,114.96231089575762,花海,可赏花滑草，体验蒙古风情,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/3502160000010ll563D35.jpg
海潮庵,Haichao Temple,75464,89666,39.16486160710858,111.22757996750329,寺庙|古迹,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/010071200097sayndA5CD.jpg
九曲黄河,Jiuqu Yellow River,5142988,58277844,40.62727,109.88364,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m1200096e3ny3342C.png
华严宝塔,Huayan Pagoda,5073237,56809988,40.091812,113.2946,古塔,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/0106a1200092lxbkp86A4.jpg
老火车步行街,,130369360,130369360,40.80689634244355,114.8913674089576,特色街区,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0106g1200095xr6tb44BC.png
香山寺,Xiang Mountain Temple,1713775,22866349,39.40787936614926,111.23266846296724,寺庙,依山傍水的千年古刹,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100f0a0000004mq3k10C9.jpg
万山楼,Wanshan Tower,2481571,33529599,39.83772492203648,114.571224822256,历史建筑,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/100e0j000000aapvd0098.jpg
转龙湾旅游度假村,Zhulong Bay Tourist Resort,135158,96922,39.51886419104549,110.00868717235723,垂钓|度假村,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0102a1200099wzuxb72D7.png
乌拉山国家森林公园,Wula Mountain Forest Park,68011,88675,40.71117,109.199472,森林|山岳,观光旅游的好去处,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100s11000000qxyveA7A9.jpg
飞虹游乐场,Feihong Playground,1951208,28649963,38.44521623576687,112.73520764098511,游乐场,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/10030m000000dzaveFD77.jpg
朔州平鲁烈士陵园,Shuozhou Pinglu Martyrs Cemetery,1833653,24652891,39.521894079034,112.28131563755,陵园,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/fd/tg/g3/M07/67/39/CggYGlbk6FCAUit-AAFYe4BwGl4296.jpg
腾漠马术俱乐部,,124252536,124252536,40.24469724795302,109.94976691373707,马术,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0106s120008ofkdhn1B18.jpg
张北薰衣草庄园,Zhangbeixunyicao Manor,124383,93098,41.27061917706085,114.67936792469008,花海,,0.0,0,3.8,10,https://youimg1.c-ctrip.com/target/0105j120009ebvwsq13BC.jpg
南山公园,Nan Mountain Park,1832729,24651880,39.50405,112.297223,历史建筑|陵园,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/010721200092sg84bA6A3.png
维信高尔夫度假村,Viction International Golf Resort,68018,88681,40.64242349072183,109.26276160405182,度假村|高尔夫,内有大型原始沙地,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target//1005170000011hq0k7FD0.jpg
寿宁寺,Shouning Temple,7919,77104,39.014712175950685,113.58797335559359,历史建筑|寺庙,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100a1900000160451C349.jpg
库布齐沙漠窝阔台景区,Kubuqi Shamo Wo Kuotai Sceneic Area,70233,10795180,40.31723882566504,109.88506304004346,沙漠戈壁,领略雄浑沙漠，看草原观光,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/0105d12000833odwm28FE.jpg
张北天保那苏图草原旅游度假区,Zhangbei Tianbao Nasutu Grassland Tourist Resort,64668335,64668335,41.17428511340241,114.67356015630087,草原,,0.0,0,3.0,12,https://youimg1.c-ctrip.com/target/01051120008rkm8wiD2AF.jpg
北源博物馆,Beiyuan Museum,4692346,52899154,40.82822,114.905281,博物馆,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/10010t000000ipwxk380A.jpg
灵岩寺,Weizhoulingyan Temple,1834293,24653473,39.84434991407452,114.56835054101371,寺庙,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100ehk133or3dd0qa9D30.jpg
康巴什喷泉广场,Kangbashenpenquan Square,5067161,56808912,39.586094,109.79453,广场,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0103s120009dz98fpB574.jpg
秘魔寺景区,Mimi Temple,7211,77001,39.08490119925204,113.33993808715194,寺庙,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/8A/1F/CggYGVaVxOCANgkfAALlyV6uWkE640.jpg
上苏庄,Shangsu Town,135070,96854,39.77793502807617,114.65814208984375,古村,,0.0,0,4.2,15,https://youimg1.c-ctrip.com/target/0105w120009e2so2r17AF.jpg
三龙壁,Three-Dragon Wall,11516,78508,40.102312225405065,113.20428943841324,雕塑雕像,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/tg/695/557/906/7f54af9be5874f09ad80269981e94a02.jpg
宣化古城,Xuanhua Ancient City,69557700,69557700,40.6151526266841,115.03448297952067,古城古镇,,0.0,0,4.8,20,https://youimg1.c-ctrip.com/target/0106m1200086x1en01C83.jpg
源流文化产业园,Mongolia Culture & Movie Theme Park,2493938,34492956,39.50181756163693,109.74993353491345,4A景区|影视城,,0.0,0,2.9,13,https://youimg1.c-ctrip.com/target/0103d120009e2edrnEE85.jpg
库布其沙漠公园(七星湖旅游专线),,4598284,51721783,40.71448660253064,108.39520955063242,沙漠戈壁,体验沙漠飞车惊险刺激,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100v1f000001h19me09B8.jpg
塞上奇石林,Aeculiar Stone Forest of Frontier Fortress,68048,88689,41.49546432495117,108.5671615600586,地质地貌,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/tg/492/150/189/147037ecf5d24c39ac323d7d349d75d8.jpg
河曲县临隩公园,Lin'ao Park,4584554,51640164,39.390154273882914,111.14250340843,城市公园,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/010061200057s3adh9689.jpg
灵鹫峰,Lingjiu Peak,7942,77117,39.03194251232412,113.5955241071894,山岳,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/10011f000001h36znD2D1.jpg
包头星空艺术馆,Baotouxingkong Art Museum,5620381,70528801,40.657385,109.816002,特色体验,,0.0,0,2.7,9,https://youimg1.c-ctrip.com/target/3509180000014f2phC1DD.jpg
中台翠岩峰,Zhongtai Cuiyan Peak,7934,77109,39.030250912028464,113.57276700496676,山岳,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/tg/212/309/220/4b9d3eda623a48579fcd5d2241185cb4.jpg
中都游牧源,Nomadic source of Zhongdu,124340,93086,41.18095397949219,114.67256927490234,草原,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/tg/328/974/427/7bc4484c090249f1a2963bc246a2f9a9.jpg
万圣澡浴池寺,Wanshengzao Yuchi Temple,1417533,13679196,39.06105499999999,113.55404900000008,寺庙,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/10020k000000c1ocb1F90.jpg
龙潭湖,Longtan Lake,1832312,24651434,39.570330461962975,113.29806477178771,湖泊,水域辽阔、水质清澈,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100f1f000001gqc7914B8.jpg
莫尼山泉小镇海洋世界,Moni Shan Quan Xiaozhen Haiyang World,2496678,35190313,40.65473071180576,109.26866888494067,水族馆,建有神秘的海底隧道,0.0,0,3.9,9,https://youimg1.c-ctrip.com/target/100f1f000001gq924D329.jpg
像光洞,Xiangguang Cave,1834691,24653845,40.253647740631195,114.80657642285591,道观,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100l070000002mu13C38C.jpg
桑干河大峡谷漂流,Sangganheda Canyon Drifting,1410971,13298233,40.27849073419328,114.81548653578047,漂流,体验刺激的峡谷漂流,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/10020j000000afs433DE4.jpg
鸿门岩,Hongmen Rock,1417637,13679261,39.05662911503409,113.66267303133509,岩石,风景怡人,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/010671200041o9njaE5FD.jpg
神池国家登山步道,Shenchi National Mountaineering Footpath,133325,10758847,38.89926528930664,112.16669464111328,山岳,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/tg/451/581/853/3bc488412abc4ba9a4ef962d72a8c044.jpg
白草口长城,Baicaokou Great Wall,1829546,24648637,39.177504077207324,112.7809169854623,古迹,古长城设计巧妙，包砖完整,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/0103p120008hyyoocF4C3.jpg
白云寺,Baiyun Temple,75267,89624,39.127101,113.2033,寺庙,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/100r11000000qgnqu7C0D.jpg
大圪垯石柱群,The pillars of big Ge Da group,1714527,22867035,41.08700108340505,114.58924027244329,地质地貌,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100s0r000000gvxefDB4D.jpg
桑干河国家湿地公园,Sangganhe National Wetland Park,5634347,71522336,39.924095,113.591187,湿地,农旅一体的山水田园度假地,0.0,0,3.9,11,https://youimg1.c-ctrip.com/target/10091f000001gsnbs4EDE.jpg
白云鄂博矿山,Baiyun Obo Mine,1709282,22730138,41.76931367796735,109.97371598368386,山岳,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/10090o000000f7pva6E17.jpg
大同永镇寺,Datongyongzhen Temple,1830164,24649293,39.479144670602,113.32487491214,寺庙,寺庙依山而建，布局严谨,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100k1f000001gugxeE422.jpg
常平仓,Changpingcang,1714510,22867052,39.84365836882752,114.57080038762726,历史建筑,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100a0j000000a93lvCD75.jpg
碧麟湾景区,Bilinwan Sceneic Area,65026080,65026080,38.7086724589558,110.53642163879165,湖泊|4A景区|山岳,设有种类丰富的游乐项目,0.0,0,2.4,9,https://youimg1.c-ctrip.com/target/100k1f000001guhm8CD8D.jpg
国玉陶瓷文化园,Guoyu Ceramic Culture Park,1943106,28554439,40.5882091697,115.0798891805,创意园区,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target//100v160000010ayq24AE1.jpg
赵杲观风景区,Taoist Temple of Zhao Gao,75279,89633,38.951039378176084,113.03530386394426,寺庙|古迹,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/E1/15/CghzgFV83C2AWeFWAAmXbXAo4W0519.jpg
府谷县图书馆,,2623799,38433938,39.027524295075764,111.0770442834092,,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/100h0s000000htv1o17EC.jpg
白求恩模范病室,Bethune Model Ward,7197,76994,38.763771057128906,113.71125030517578,纪念馆,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0105p120009a7eq1tD0AA.png
塞那都国际生态旅游度假区,Sainadu International Ecological Tourist Resort,2487778,34262595,41.15972669860828,114.91328914582955,度假村,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/10040i0000009et9q2127.jpg
七佛寺,7th Fosi,140638,101270,39.01720943435739,113.59992071504408,寺庙,居高临下|视野开阔,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/8A/AC/CghzgFWw0bGARk0QAB0oZ0idCeQ417.jpg
大同丛林野战真人拓展训练中心,Datong Conglin Yezhan Zhenren Tuozhan Xunlian Center,142171,10530825,40.037408,113.482342,素拓基地|真人CS,,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/100n0s000000hmp8k5B43.jpg
太子湖,Taizi Lake,1714528,22867036,41.170646442492405,114.88877210030299,湖泊,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/0102s120009e2fxyd23AD.jpg
芦芽山太子殿,Luya Mountain Crown Prince’s Temple,75248,89615,38.79719924926758,112.16136932373047,寺庙,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/010101200095z604n5B94.png
八功德水西来寺,Ba Gongde Shui Xi Lai Temple,1417536,13679118,39.039195,113.499489,寺庙,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/100n0l000000d1l7g0B64.jpg
圆觉寺砖塔,Yuanjiao Sizhuanta,1728886,22881393,39.70020539019034,113.69191757857598,古塔,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0102d120009euamoa92BD.jpg
永安寺,Yong'an Temple,70351197,70351197,39.702215,113.692325,历史建筑|宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A021200091tutx52057.jpg
桃花山,Taohuashan,2214153,32874266,39.326173,114.290726,洞穴|山岳,桃花洞等天然洞群,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/0100d1200086jcnquF319.jpg
河津寺,Hejin Temple,130269,93950,38.67806625366211,110.61422729492188,寺庙,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/100n1c000001d91n06681.jpg
册田水库,Cetian Reservoir,145374,10521306,39.977751438873206,113.68730920062283,水利工程,东西长30公里,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0102j120009413q6z2282.jpg
石楼山风景区,Shiloushan Sceneic Area,51847,84146,38.54882155103867,111.3440896461273,洞穴|山岳,突起群峰之上，形似石楼,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100p1f000001gpg3tF298.jpg
五峰山,Wufeng Mountain,75351,89647,38.85556018052897,112.88543962513052,山岳,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/E4/DE/Cghzf1V88OGARYvfAAl1jV973w0471.jpg
魁星楼,Kuixing Tower,4584732,51640593,40.09867781896389,113.30231557612626,古迹,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100h190000017gt8f7A18.jpg
阳光99养生度假温泉,Sunshine 99 Health Resort Hot Spring,1925233,27410268,40.41362801750988,113.82017734261966,泡温泉,享受舒心的温泉度假生活,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c0d0000006reh351D0.jpg
张家口虎窝山,Zhangjiakou Huwo Mountain,1714390,22867029,40.36868235567189,114.34008032910702,山岳,,0.0,0,3.7,6,https://youimg1.c-ctrip.com/target/10070n000000ey71f0280.jpg
杏花滩公园,Xinghuatan Park,130261,93944,38.78792953491211,110.52922058105469,城市公园,因村中多杏花而得名,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0105h120008jr28naA696.jpg
圆通寺,,5067700,56806381,40.092920031264626,113.29294002416457,寺庙,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/01020120009drkcr7C99C.jpg
鹿野苑石窟,Luyeyuan Grottoes,11523,78515,40.1639,113.25207,石窟,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/tg/599/353/524/37988bd8c3554db38931d1e22afeaa20.jpg
白云寺,Baiyun Temple,17944,10532481,38.94192661175933,113.58607182572554,寺庙,巍峨挺拔|宏伟壮观,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/100h1f000001grtxx3EB0.jpg
平山驼河谷漂流,Pingshan Tuohegu Drift,1413282,13460673,38.69393665244169,113.80401276413289,漂流,九曲十弯、刺激惊险,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01A5i1200051zz94g83F2.jpg
康巴什太阳广场,Taiyang Square,4583334,51636861,39.60146845781499,109.78692239211088,广场,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/100j1e000001fm8c401E3.jpg
忻州秀容书院,,5066616,56808367,38.397274157837025,112.74321056617217,历史建筑,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target//100j1900000164jtu133F.jpg
山西天镇盘山,Shanxi Tianzhen Panshan Mountain,4481310,50612125,40.407971205754436,114.1226369677684,山岳,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/01048120009eh1qbg8E17.jpg
忻口战役遗址,Xinkouzhanyi Ruins,75274,89630,38.61284170285925,112.74242793129099,纪念碑,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/01035120009fls7o41829.jpg
金沙植物园,,2620638,38430777,39.31508595872994,112.38664625201957,植物园,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104v120009418nbh5B9C.jpg
佑国寺,Youguo Temple,5100494,57153324,38.982087,113.580672,寺庙,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0105i120009fr0l7h508F.jpg
许家窑遗址,Xujiayao Man Site,51251,83745,40.11747990087922,113.98614540963608,古迹,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/01061120009ho6h8b8970.jpg
大境门长城,Dajing Gate Great Wall,5068004,56806685,40.84583270058157,114.89207159202812,古迹,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/01016120006cnu4qbE630.jpg
重泰寺,Chongtai Temple,1714529,22867048,39.92399527678555,114.48875280886514,寺庙,,0.0,0,3.2,6,https://youimg1.c-ctrip.com/target/0105u120009fmjty69340.jpg
苏尼特右旗赛汉塔拉旅游娱乐园,Saihantala Tourist Park,52149,84331,42.73615104473597,112.72830942860551,3A景区|动物园|博物馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100h120008i857mh5A09.jpg
天柱山,,4744343,55704156,38.34401240756678,111.94784035332678,4A景区|山岳,松柏苍翠，山间泉水清澈,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/100i0u000000j3pcb6E14.jpg
徐向前故居,,2611158,38421297,38.629867620408476,113.16946957721572,名人故居,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/01A1x1200088sbwzs07AC.jpg
忻州娘娘滩,"Niangniangtan Village, Xinzhou",5066651,56808402,39.41958890099686,111.2192173321283,河流,是个“凸”形小岛,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0103f120009dgxfny4533.jpg
岚漪公园,Lanyi Park,4584246,51639721,38.697938282330895,111.56261117715734,城市公园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100q1f000001grkk49012.jpg
飞瀑峡,Flying Waterfall,4599721,51740272,40.27897423807993,114.81592946668057,峡谷|4A景区|瀑布,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100i15000000xhrye92C5.jpg
拱极楼,,3142118,38957557,40.60336869270415,115.06205250300191,游乐场|公园乐园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target//100t19000001717mdA10E.jpg
大同市博物馆御东新馆,Yudong New Branch of Datong Museum,5596413,68619272,40.09019606855665,113.36528531921248,博物馆,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0103u120008k3b0nu64FB.jpg
九连城城址,Site of Jiulian City,1714541,22867039,41.58532205564447,114.99194440971986,古迹,,0.0,0,3.4,6,https://youimg1.c-ctrip.com/target/100c180000013gkysAA30.png
方山陵墓,Fangshan Mausoleum,11495,78503,40.28154608684145,113.3532071381547,陵园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100m1g000001h6484C033.jpg
永瑞银号旧址,Yongruiyinhao Site,4599901,51740680,40.819365,114.880876,历史建筑,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0102n1200097mjj7uCF42.png
张家口杏花沟自然风景区,,1949090,28612348,40.79581979205932,114.549145508527,攀岩|采摘|度假村,春赏花秋摘杏，观看打树花,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01060120008osn8702CC6.png
阳和古城墙,Yanghe ancient city wall,1925270,27409878,40.35813789525868,113.75026334161126,古迹,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0101812000960lplkF7A7.png
大同市图书馆,,2679281,38490120,40.087528228759766,113.36888122558594,,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/0102j120008icumk8B31C.jpg
哈撒儿景区,Hasa'er Scenic Area,1411901,13398895,41.74457931518555,109.63467407226562,,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/1A0413000000tqo545479.jpg
万龙卡丁车俱乐部,,122100805,122100805,40.12594909362543,113.3906595591174,卡丁车,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0100v120008wsqo403129.jpg
万全九龙峪景区,,5715446,121012368,40.877803251746414,114.74763051938085,历史建筑,,0.0,0,1.8,6,https://youimg1.c-ctrip.com/target/0106n120008lbpyamF4ED.jpg
