名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
福音堂,fu yin tang,125578,93248,32.21110599491521,119.43952968897439,教堂,有着130余年的历史,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100k170000011lkpaBB41.jpg
风味小吃一条街,FengWei XiaoChi YiTiao Jie,5164658,58304504,31.96402,119.15748,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101k120009aqwc21CEDC.png
中冷泉公园,,4628072,51921151,32.2139836508056,119.4095792532,城市公园,可远观金山寺湖光山色,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100712000000sbclvE4D4.jpg
白兔镇草莓广场,,90993657,90993657,31.97344923000557,119.34741986187976,广场,,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/01A1t1200082x7igx4C09.jpg
横江馆,Hengjiang House,2693866,38505005,31.647103782832048,118.45675632063558,展览馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10060s000000hlwpnDD00.jpg
李白文化园,Li Bai Cultural Park,69544940,69544940,31.490918,118.51915,4A景区|陵园,,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/0102g120009heeenb4141.jpg
南京太仆寺景区,Nanjing Taipusi Scenic Spot,5707029,82029639,32.300568639111255,118.30177980134428,历史建筑|寺庙,明朝的一个中央机构,0.0,0,3.5,3,https://youimg1.c-ctrip.com/target/350b1e000001f8t3w6332.jpg
凤凰岛生态旅游区,Fenghuang Island Eco-tourism Zone,43843,82102,32.495126,119.49914,岛屿/半岛|湿地,适合郊游的大公园,0.0,0,4.1,274,https://youimg1.c-ctrip.com/target/0102t120008pk7rrnDE28.jpg
烈士纪念馆,lie shi ji nian guan,125579,93249,32.213006381966466,119.45960312351538,纪念馆,,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/tg/696/839/936/63a0678dd77d412e8f401d7d2e9f3615.jpg
石塔寺,Gumulan Yard Shita,1898,75737,32.39434,119.4294,古塔,唐代风格的浮雕佛像,0.0,0,4.1,111,https://youimg1.c-ctrip.com/target/0101g120009ea561oFA27.jpg
吴道台府,Wu Daotai House,107349,90571,32.393675,119.452294,历史建筑,中西融合的建筑风格,0.0,0,4.2,166,https://youimg1.c-ctrip.com/target/100r1f000001goqqd5E12.jpg
蒜山游园,,5068191,56806872,32.21551021728621,119.42938163655211,园林花园,江南古典园林式花园,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/1004170000011gbl96D32.jpg
高崇寺,jiu hua shan gao chong si,125591,93261,32.17863082357686,119.43577585901122,寺庙|古迹,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/tg/033/436/723/4579a6f01b8f45d99d6157049b90866b.jpg
宋夹城考古遗址公园,Songjiacheng Archaeological Site Park,115988,10535954,32.416321,119.427226,4A景区|古迹,承办当地大型民俗活动,0.0,0,4.6,148,https://youimg1.c-ctrip.com/target/1A0m190000015yljd22C9.jpg
瓦屋山森林公园,Wawu Mountain Forest Park,69346245,69346245,31.676754252458668,119.32187690788649,森林,森林茂密的山水美如画,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101t1200082e98n597F0.jpg
云腾度假村,Yunteng Resort,125583,93253,32.21688461303711,119.35646057128906,度假村,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/10030t000000ioj7l403D.jpg
七彩曹山,Qicaicao Mountain,4376374,50957365,31.5319435222,119.2000986511,山岳,以花海为主的彩色世界,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/100s1f000001gx4hsE6D4.jpg
红草湖湿地公园,The Red Water Bloom Lake Wetland Park,135530,97199,32.680589,118.98764,湿地,因广袤湿地遍生红草而得名,0.0,0,4.7,120,https://youimg1.c-ctrip.com/target/10061f000001gqx425C7C.jpg
中华道文化博物馆,Zhonghuadao Culture Museum,3638461,39458500,31.76418818746942,119.34267902469402,博物馆,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/100qhk124dip58oxsD048.jpg
琼花观,Viburnum Temple,25623,81761,32.396149,119.448745,道观,千年历史道观内欣赏琼花,0.0,0,4.3,146,https://youimg1.c-ctrip.com/target/100u1f000001gqamu7626.jpg
怪坡,,131896426,131896426,31.711579,118.682349,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
来安商业步行街,LaiAn ShangYe BuXingJie,5164904,58304750,32.320679,118.30854,特色街区,,0.0,0,2.5,2,https://youimg1.c-ctrip.com/target/0104r1200099z81o817D0.png
溜马涧,Liuma Gully,144454,10520385,32.21670058728821,119.45798716190546,山岳,两面云崖夹歭,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100l0x000000l8dpeD0B1.jpg
奠枕楼,,5715326,120051008,32.31757227260927,118.30543121000491,历史建筑,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100i120008km86jmDC10.jpg
张云鹏故居,zhang yun peng gu ju,55572,85415,32.210872650146484,119.44930267333984,名人故居,建筑小巧玲珑、雅致含蓄,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100h170000011iyt24FAA.jpg
鹿跑泉,Lupao Spring,144459,10520390,32.170552302415764,119.44617079198338,泉,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/100p1h000001hk9cw8736.jpg
霍比屯农场,Huobitun Farm,3676413,39496852,32.2796059341418,119.34222337477436,农场,,0.0,0,3.0,7,https://youimg1.c-ctrip.com/target/0101b1200087qa2du5AE5.jpg
栖灵塔,Qiling Pagoda,144068,10519999,32.41979009234723,119.41388511071627,古塔,李白曾在此留下千古绝唱,0.0,0,4.4,92,https://youimg1.c-ctrip.com/target/0104h120005vd6n6jC2D8.jpg
瘦西湖赏花,Flower Admiring Of Slender West Lake,2484362,33785689,32.409208,119.420959,园林花园,二十四桥景区,0.0,0,4.6,85,https://youimg1.c-ctrip.com/target/0103m120008c49bawC68A.jpg
徐园,Xuyuan Garden,115998,10535962,32.40748336825505,119.42529831909691,园林花园,汉族古代园林建筑,0.0,0,4.3,95,https://youimg1.c-ctrip.com/target/100i1f000001gp2rvD6CB.jpg
二分明月楼,Erfenmingyue Pavilion,25618,81758,32.39132,119.44134,园林花园,旱园水作的私家园林精品,0.0,0,4.1,105,https://youimg1.c-ctrip.com/target/10090v000000jpzd17F85.jpg
西津渡清代小码头遗址,Xijindu Qingdai Xiaomatou Ruins,69572426,69572426,32.21565051224529,119.43072193478947,历史建筑,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/01A4n120008r25y7b1C6B.jpg
东圈门历史街区,Dongquan Gate Historic District,140227,100984,32.395239,119.444639,历史建筑,古街吃吃逛逛参观精巧老宅,0.0,0,4.3,110,https://youimg1.c-ctrip.com/target/0104h120008d8x14tDF52.jpg
扬派盆景博物馆,Yangpaipenjing Museum,1674982,18478467,32.41374714067964,119.41877023567169,博物馆,观赏一寸三弯的制作技艺,0.0,0,4.3,89,https://youimg1.c-ctrip.com/target/100l1f000001gqhja48AA.jpg
扬州陈园,Chenyuan Garden,1840363,25258342,32.47442145256681,119.31845122072279,园林花园,建筑融合徽派和扬派风格,0.0,0,4.5,39,https://youimg1.c-ctrip.com/target/0101f120008oupll5B418.jpg
东关古渡,Dongguan Gudu,115977,10535944,32.397858279013576,119.45306847664966,河流,扬州古运河有名的景点,0.0,0,4.4,163,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/81/5D/CghzfFWxDz-ANbELAAZZrZgx774315.jpg
石壁流淙,"Shibi Liuzong Scenic Spot, Slender West Lake",1674969,18478516,32.41153369279037,119.4181306660002,瀑布,十分壮观的飞流瀑布,0.0,0,4.1,78,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/87/C0/Cghzf1WwsE2ARDvjABx0S5PFsFE945.jpg
御碑亭,yu bei ting,55624,85454,32.23749542236328,119.48500061035156,纪念碑,,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/01051120008dr5d9dB775.jpg
郑板桥读书处,Childhood Residence of Zheng Banqiao,55507,85367,32.238197,119.4852,名人故居,,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/100p15000000x7wecEF4E.jpg
春江花月夜艺术馆,Chunjianghuayueye Art Museum,5706586,81535873,32.252103388006105,119.38984689662126,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target//100a1d000001egm1c92CD.jpg
桃花缘生态休闲农场,,5719000,131174718,31.554204916839765,118.55081519192998,,,0.0,0,3.8,16,https://youimg1.c-ctrip.com/target/0104z12000955bxu66BDE.jpg
杨将军墓,Tomb of General Yang,67228,88493,32.50553894042969,119.0743179321289,古迹|陵园,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0103m120009aafdhe1D55.png
金沙湾高尔夫俱乐部,Jinshawan Gao'erfu Club,1408935,10789688,31.74944002118765,119.33148976457831,高尔夫,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10071f000001h6zcm3E2D.jpg
润德菲尔庄园,Rundefei'er Manor,1675432,18495841,32.40022152422484,119.29831861253464,农家乐,水果采摘，户外休闲好去处,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/01036120008ov32p43F22.jpg
文峰塔,Wenfeng Tower,1901,75739,32.371770780277565,119.43303189348697,古迹|古塔,,0.0,0,4.0,58,https://youimg1.c-ctrip.com/target/01066120009exjx9z7667.jpg
三诏洞,Sanzhao Cave,55626,10532778,32.23730749953003,119.4823474928149,洞穴,,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0106f1200044ewg4t43A5.jpg
八公洞,Bagongdong Sceneic Area,144456,10520387,32.1685867454399,119.4530490960501,湖泊|森林|洞穴,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target//100t15000000xu20o08E7.jpg
扬州运河三湾风景区,Yangzhou Yunhe Sanwan Sceneic Area,4378342,49939191,32.357578,119.43031,4A景区|城市公园,观湿地风光，品运河文化,0.0,0,4.7,69,https://youimg1.c-ctrip.com/target/10051f000001gsri5DEC0.jpg
高资圆通寺,Gaoziyuantong Temple,4628765,51936360,32.1254281493984,119.331431692904,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101x120009a1ugba0364.png
五彩世界生活广场,Wucai Shijie Shenghuo Square,4634859,51969891,32.38479033759999,119.38167309747047,广场,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/100u14000000w51rk2AA3.jpg
荷花池公园,Hehuachi Park,115989,10535955,32.383016,119.430783,城市公园,欣赏四季常绿的植物,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/0103i120009ebhczo69E7.jpg
金柱塔,Jinzhu Tower,55455,85338,31.562402,118.460979,古塔,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0105r120008jz44ar28CC.jpg
竹林景区,Zhulin Sceneic Area,144455,10520386,32.17834974744797,119.45085943257027,森林,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/0106o120008s7dlxt90BD.jpg
吸江楼,Xijiang Tower,55505,85365,32.238973,119.484641,历史建筑,,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/0100m1200041p2b9w3447.jpg
仙鹤寺,Crane Temple,1902,75740,32.389932807168265,119.43359255826219,寺庙,寺庙形如仙鹤,0.0,0,4.1,66,https://youimg1.c-ctrip.com/target/0105a120009dyfh803578.jpg
青马车寨生态农场,Qingmachezhai Ecology Farm,3443665,39262004,32.33785912765872,119.0479400984218,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b120008ouc3dyF1C4.jpg
天下第五泉,No.5 Spring in the World,116030,10530643,32.41940599086096,119.41217976794258,泉,泉水清澈甘甜,0.0,0,4.1,69,https://youimg1.c-ctrip.com/target/0102z120009e19vuc81CE.jpg
盆景园,Bonsai Garden,116015,10535978,32.40095994414967,119.42861997446857,植物园,观赏造型各异的盆景,0.0,0,4.2,70,https://youimg1.c-ctrip.com/target/0100q120009e3125kEA00.jpg
扬州御码头,Imperial Marina,143662,10519593,32.40061053258273,119.43726425821767,古迹,曾乾隆游瘦西湖于此登船,0.0,0,4.2,95,https://youimg1.c-ctrip.com/target/01003120005vg2o5f9496.jpg
1912街区,1912 Block,136016,97647,32.383535366189264,119.45319269784177,特色街区,“夜生活集聚区”,0.0,0,4.1,89,https://youimg1.c-ctrip.com/target/10011f000001h38xh7912.jpg
观音寺景区,Guanyin Temple Sceneic Area,143659,10519590,32.18084125392803,119.45810990957929,寺庙,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100u0r000000hb1468F7D.jpg
江南孔雀园,,116498,10536265,31.673295,119.355507,度假村,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/tg/433/392/965/97475bbae8484b65b9a0229152993e0b.jpg
三台阁,,69341011,69341011,31.649998,118.458902,城市地标|游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100n190000015oa8j2D3F.jpg
甑山生态园,,4688342,52530202,31.556881797709107,118.54944215040945,游乐场,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/100k0s000000id986DA1F.jpg
东门遗址,Dongmen Relic Site,116024,10535986,32.39784461962375,119.45225601959896,古迹,登上城楼，可俯看东关街,0.0,0,4.4,93,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/81/5F/CghzfFWxD1WAcT1wAAioOAf3e8A186.jpg
中山纪念林,Zhongshan Memorial Forest,144450,10520381,32.21520043232501,119.45811962485722,森林,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/0101t1200084zed39FC4F.jpg
茅以升纪念馆,Maoyisheng Memorial Hall,3703877,39524416,32.195358,119.411911,纪念馆,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0100j120009677a1c117B.png
鉴真纪念堂,Jianzhen Memorial Hall,116013,10535976,32.4203460701656,119.41281134922771,纪念馆|寺庙,保存了唐代的建筑艺术风格,0.0,0,4.6,55,https://youimg1.c-ctrip.com/target/100v1f000001h1cmq3933.jpg
月畔湾空中温泉,Yuepanwankongzhong Hot Spring,5029345,56455172,32.41594967492722,119.1466076132812,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100j0x000000l8lnp84A9.png
长堤春柳,Causeway Willow Scenic Spot,1674970,18480888,32.40394572938781,119.42614155182544,,扬州二十四景之一,0.0,0,4.3,53,https://youimg1.c-ctrip.com/target/10030w000000k792gBCAA.jpg
竹林寺,zhu lin si,55552,85396,32.1772479885266,119.45052290464939,寺庙,,0.0,0,3.8,11,https://youimg1.c-ctrip.com/target/tg/744/702/181/6cd63555825d41d9a300765bbe4ab0ac.jpg
扬州水上乐园,Yangzhou Water Park,1700771,20911469,32.38016688270156,119.49453524914573,水上乐园,综合性多样化大型游乐园,0.0,0,4.3,173,https://youimg1.c-ctrip.com/target/100a1f000001grlcsC0E1.jpg
凫庄,Fuzhuang Villa,1674998,18480911,32.407721981129484,119.42230332904433,岛屿/半岛,因似野鸭浮水而得名,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/8E/7F/Cghzf1WxD72ALd4iAAc0HO6By3E853.jpg
静香书屋,Jingxiang Study,1674978,18478478,32.40990284826227,119.4166740053879,园林花园,,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/100b1b000001b9uk5E68E.jpg
中国扬州佛教文化博物馆,Zhongguo Yangzhou Fojiao Culture Museum,144336,10520267,32.40167498192191,119.43788128056514,历史建筑|博物馆,欣赏气派的天宁寺,0.0,0,4.4,80,https://youimg1.c-ctrip.com/target/01012120005vimgae2D8D.jpg
长春岭,Changchun Ridge,4474841,50610656,32.408276,119.4181,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4x12000946owof24E9.jpg
襄城河公园,Xiangchenghe Park,4591818,51678946,31.57238457009048,118.49672519539534,城市公园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100d1f000001glmel432E.jpg
馥园,Fuyuan Garden,116117,10559421,32.397394,119.446218,,欣赏美女带来传统曲艺表演,0.0,0,4.2,74,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/CD/F0/CghzflWxD2mAAkw5AAfOplxAUqI631.jpg
仪征市枣林湾旅游度假区,,83539010,83539010,32.33954252840679,119.08265837526798,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10071g000001hismy4F11.png
汽车来斯,Automobile Playground,5665366,73430433,31.524177,119.210542,主题乐园,以汽车为主题的体验园,0.0,0,4.1,44,https://youimg1.c-ctrip.com/target/0105w120008xdhpjk7DD2.jpg
长乐客栈,Changle Hotel,1674803,18471443,32.397651,119.443391,历史建筑,参观李长乐故居,0.0,0,4.6,72,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/8E/7E/Cghzf1WxD7GAUln2AAZ84A1gldw206.jpg
汇盛汤泉,,80223241,80223241,31.556616,118.819038,洗浴汗蒸,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0101t120008wtah74C11A.jpg
咕咚房车露营地,,131897819,131897819,32.202351534295644,118.3604198057621,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010171200097azzfjC015.jpg
滁阳历史博物馆,Chuyanglishi Museum,4611640,51832841,32.3128373522693,118.305551277299,博物馆,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/010381200097ovggt2B71.png
观澜阁,guan lan ge,55625,85455,32.237306,119.485375,历史建筑,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target/10091a0000018h7nf36A2.jpg
南京财经大学桥头校区-图书馆,Nanjing Caijing Daxue Qiaotou Xiaoqu Library,2530014,38339253,32.168243408203125,119.22726440429688,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103g1200097ryo3rBDF8.png
壮观亭,Spectacular Pavilion,55627,10532779,32.232241,119.481357,历史建筑,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/D7/0F/CghzgVVD_ZaAQifoAADsjl74Jis000.jpg
平山堂,Pingshan Hall,1713402,22865919,32.41969059477664,119.41250263530058,历史建筑,古代文人吟诗作赋的场所,0.0,0,4.4,48,https://youimg1.c-ctrip.com/target/10061f000001gqxmoB9CF.jpg
八岭湖生态旅游区,,1970342,30027947,32.54439222588644,118.27277332565306,度假村,八岭湖,0.0,0,4.2,64,https://youimg1.c-ctrip.com/target/10011f000001h36ocF580.jpg
镇江圆通庵,yuan tong an,125590,93260,32.18969722460947,119.44324672037357,寺庙|古迹,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/tg/348/098/808/c6a666e969e44a38b31c3505e62a90ff.jpg
南山国家森林公园-南山绿道,"Nanshan Greenway, Nanshan National Forest Park",4628788,51936465,32.16557962803249,119.43074364662083,公路道路,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0104q120009ebrewt1A46.jpg
小盘谷,Xiaopan Valley,139599,100502,32.387155263363226,119.44582445314403,园林花园,溪谷幽深、石径盘旋,0.0,0,4.2,59,https://youimg1.c-ctrip.com/target/0105y120009dbmwtlEB56.jpg
蜀岗西峰生态公园,Shugangxifeng Ecology Park,116031,10535992,32.41706575086515,119.40415078730781,城市公园,种植了大量绿化植物|欣赏美丽的园林景观,0.0,0,4.8,35,https://youimg1.c-ctrip.com/target/100e12000000sp5zg929B.jpg
扬州宋大城西门遗址博物馆,Yangzhou Song City West Gate Site Museum,116010,10535973,32.397214,119.42781899999999,博物馆,了解西门的前世今生,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/100j1f000001gpum8E2D3.jpg
法海寺,Fahai Temple,1674934,18480900,32.40700019691442,119.42229332540842,寺庙,寺院四面环湖,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/0104s1200047pii63FA71.jpg
扬州Q宠乐园,Yangzhouq Chong Amusement Park,5079371,56816184,32.385220467764675,119.38012923501606,动物园,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100n10000000oj76p9A51.jpg
皇甫山,Huangfu Mountain,67201,88480,32.33413736488212,118.02000583287675,自然保护区|山岳,皖东北地区的国家森林公园,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/100m180000014i45c1E4D.jpg
台湾花博园,Taiwan Flower Expo Park,1685331,18687110,31.467373,118.44164,植物园,,0.0,0,4.0,35,https://youimg1.c-ctrip.com/target/0105h1200095zrg6s542A.png
苏州公园,,133868468,133868468,32.290867954916,118.40407330302631,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6l120009d8dz4u3625.jpg
山水清音池,Shanshui Qingyin Pond,144458,10520389,32.17391968422103,119.44714593887295,池塘,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/100v1a0000018vd9v0052.jpg
天长博物馆,Tianchang Museum,67224,88490,32.68420578977294,119.00353640156735,博物馆,主体为明三暗四仿古式建筑,0.0,0,4.6,63,https://youimg1.c-ctrip.com/target/100g1f000001gr0pfC782.jpg
三塔寺,Santasi,67211,88488,32.014786,118.087756,历史建筑|寺庙,欣赏独特的寺庙建筑风格,0.0,0,3.7,12,https://youimg1.c-ctrip.com/target/01063120008fkieoiAB07.jpg
神山寺,Shenshan Temple,4606689,51773209,32.120138034390656,118.12017460809707,古迹,,0.0,0,4.7,8,https://youimg1.c-ctrip.com/target/0100x1200082n54wm8C9E.jpg
毓贤街美食街,Yuxianjie Meishi Street,138268,10547385,32.39138574099571,119.43398529515814,特色街区,粉墙黛瓦、古色古香,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/10060d0000006vfvtDAAB.jpg
扬州工艺美术馆,Yangzhou Craft & Art Museum,138321,99478,32.40235964298469,119.44724034901051,美术馆,近万平方米的展出面积,0.0,0,4.1,60,https://youimg1.c-ctrip.com/target/100m0d0000006vgtnB666.jpg
